Paul Goydos,-3.4515668975610083,-2.4572487157428355,-0.7640668975610083,-1.3862259884701018,1.9396668686727594,2.832524011529898,2.520024011529898,5.191899011529898,2.171514077755063,4.51588493868222,-5.411267379198577,-6.265572014960171,-1.530651664145779,1.3071861736920596,-4.374712830575362,-1.7628707253122116,3.1593097258156178,-3.597833131327249,2.3768120910000903,-2.510605127542945,-0.9416426551367749,-2.06830932180344,4.855550327319378,-0.5391865147858965,-0.3549759884701018,-0.20366019899641685,-2.622717923953971,1.8998627212073131,1.3475556570995195,-0.6524443429004805,0.38528375178964325,3.170998037503921,-1.2162663110507452,-1.2678792142765474,2.0800889465948273,3.625543492049374,
Darren Clarke,0.5542325643783244,-3.451449253803503,0.24173256437832435,-0.38042652653076914,3.945466330612092,-0.16167652653076914,0.7450263720199501,-2.9071475410235195,3.411386853750926,0.8057530509340154,1.6809439553969412,4.638628351518008,-0.9590666364208857,4.2607135833593475,-1.0091765265307657,-0.08917652653076402,-6.474176526530769,-7.802301526530769,0.8974901401359006,4.190823473469237,1.2292548460182502,-0.5093072454850187,-0.15686883422307574,-4.105586782941032,1.4798557315337462,0.0669525057273006,-2.8366765265307663,2.588323473469231,0.35595167859743526,4.6828747555205155,4.2222520448978,-3.820605097959344,1.8079663306120892,-3.0634622408164773,-0.6089167862710241,-4.8232025005567465,-0.6673583447125822,2.0209533435991034,
Graeme McDowell,-2.03989149116029,-1.0455733093421173,-0.3523914911602901,-0.9745505820693836,-0.8658357933369842,2.7327557559587916,0.20226903818378617,5.733914607804039,-3.6486577249265224,1.2441994179306164,0.15090231648133567,-5.501271596562134,0.8172627982123117,-3.788371004604599,2.0868198998583267,4.044504295979394,5.4468093080405,-2.333410472179267,2.9316994179306164,-2.3964255820693836,2.303366084597286,5.596699417930623,-1.0796642184330238,-0.15109278986159325,-2.1661921483344457,6.0988680926294165,-0.21151250259919152,-1.0989297211422269,-4.346078359847155,3.320588306819502,-3.1142683240048683,1.4728284501886861,3.5691994179306192,-4.005800582069384,-1.2381723769411792,3.088750699981901,-1.965039712504165,-0.5737353646780861,-4.109967248736055,-3.8346049298954767,
Davis Love III,-4.386527990851263,2.6077901909669094,1.3009720091487367,-0.3211870817603568,6.769503477680203,3.6785943867711097,0.7875277069720426,-0.6138807437321816,7.855632538492813,3.3872781081130654,2.4706262985213385,-3.1350075042955723,2.7401834001673535,-3.3021322037115795,3.1001728083495266,3.31995302812976,-2.414937081760357,-2.743062081760357,-3.043270415093687,-0.7499370817603506,1.776729584906306,-0.6432704150936956,-0.6333105757362603,4.318496653179409,4.236552984464808,1.5809238453919647,0.727920061096782,1.7814914896682126,-6.346228472488832,-1.2005331082504256,-2.465612757436034,-1.6277749195981954,8.210062918239643,3.429110537287258,-1.309673923865617,-1.6978318186024666,0.22434863252536275,-4.532794224617504,2.573699281876003,-3.4977292895525665,-3.512828648025419,-5.247768407061557,3.5390951763041585,4.126191950497713,-4.584808876632152,-4.257885799709072,-3.2203168285957986,1.4379110195054636,-4.718508510331787,1.238634346811068,-1.1327942246174985,-1.004222796046065,3.8487725956589998,1.7971596924331976,0.6883237878048618,-1.9203718643690593,-0.4566037484270282,-4.18124142958645,-2.602437081760357,-2.414937081760357,-0.6209229972533166,4.801612214014284,-1.2037301852086273,2.1410974009982624,-3.893385357622421,-0.8589025990017376,
Joel Kribel,1.0599431818181841,-0.9457386363636431,-3.252556818181816,-2.8747159090909093,2.5698674242424175,3.4432007575757524,
Arjun Atwal,-2.0751222216442784,-2.0808040398261056,2.6123777783557216,-0.00978131255337189,-1.3940242702998518,1.4510461522353637,0.8928972588751947,-0.14995988398194982,-1.4000999400043526,-0.13866203150762146,3.2137763797543215,4.2650584310363655,-5.911864645886709,-3.3318646458867107,2.6780951934707247,2.629902422386394,2.547958753671793,-0.10767038540105034,3.648050965927638,-0.7696705530596972,-0.9606741696962331,-4.9071027411248025,-0.8674202014422576,3.1048020207799567,-1.0348227032818471,-5.889127339043441,-1.154206988229049,4.6836308496087895,0.5214686874466281,1.7405163064942428,1.496152231750429,2.5721015988390263,0.434802020779955,-1.6918646458867102,-0.7680049967638922,2.8372581611308334,-3.562500778202221,-0.012882457591544494,-1.595414429436488,3.11887128484922,-0.9785313125533719,-2.827215523079687,-3.399583944132317,0.600416055867683,0.7265968925748325,4.053519969497913,2.787093687446628,0.2949061874466281,0.13257979855774238,4.577024243002185,-0.8398216351340153,-0.8914345383598175,2.4565336225115573,2.001988167966104,-1.1190541883703702,-6.099446345233105,0.8639344408712901,-5.437435422142414,-3.6356741696962303,-0.8499598839819384,3.224171390149337,-0.27582860985066304,
Paul McGinley,-0.050692495177443675,-0.0563743133592709,2.6368075048225563,2.014648413913463,1.9095347775498226,-1.1618937938787468,-2.1769931523515993,0.08806708861226298,-1.1250693280220219,5.462027446171533,3.5583984139134657,-1.0166015860865372,-0.24897338095833277,-1.9220503040352526,1.115518667078021,-3.2262534848207167,-0.38267301465796777,-5.425530157515112,-2.796958728943679,1.3316126996277546,3.0241592834786815,-4.58453636869524,0.8792317472467914,2.1545940660873697,
Dicky Pride,-5.145768859216915,-0.15145067739874207,0.5417311407830852,0.9195720498739917,-1.4646709078724882,-2.6196004853372727,-0.17774937869744178,6.779393478445414,4.245464907016853,0.13832204987399166,-0.10546934085448356,-2.959773976616077,
Richard S. Johnson,-2.1021741743959836,-1.1078559925778109,-0.41467417439598364,3.963166734694923,3.578923776948443,-0.5760058005163415,-0.9389165986384143,-3.358916598638416,1.6510432407190194,-0.3971495303653114,-4.479093199079912,-1.1347223381527556,1.6209990131759326,6.2032774941885975,-3.0618746560335524,-5.916179291795146,-2.1812589409807543,-2.3434211031429157,-3.0253201074103373,5.586521997852813,-4.59224993197175,-1.7189165986384154,-1.7950569495155975,0.8102062083791282,1.4104472690460739,0.9600655896567503,3.3775336178118067,1.091819332097515,-2.005583265305077,0.14573252416860782,-3.4266358968840223,-3.4266358968840223,-0.2733252007889462,0.24925544437233782,-1.3030516197354558,-1.3030516197354558,-0.30045506017687273,1.0264680167462075,-0.23995826530507713,6.267854234694923,-1.8668735878857206,4.081513508888477,-1.1461061411220754,3.87350170201519,0.3372738775520645,-1.8770118367336437,2.1971194373976317,-0.3028805626023683,2.9440291377956953,5.238602781206552,
Olin Browne,1.8589867764930403,-5.146695041688787,1.5464867764930403,3.924327685583947,-1.459915272162533,1.3851551503726824,4.827006257012513,-3.215850885844631,4.015018245024507,4.924109154115413,4.033042474316346,3.631634023612122,-0.4659909418670338,0.7954469666296973,-1.8521146221083598,1.1991674291736842,2.0222443522506097,-0.397755647749392,-1.3877958083919566,-0.43598857947628744,0.9734348284410856,1.0270062570125162,-5.100713705144528,-1.955018340906122,0.7799020099082696,-3.3822601522538918,-0.06415915652131332,-0.4523170512581629,5.469863399869666,-0.2872794572732005,-8.180785950779693,-3.252214522208263,-2.2673138806811153,4.997746360282747,4.81041639526137,2.455577685583947,-0.6310889810827263,0.24224435225060859,4.1661040013734265,4.771367159268152,5.371608219935098,0.9212265405457742,0.9555776855839468,-3.893106524942368,-3.4654749459949983,-1.4654749459949983,-3.312164249899922,4.210416395261362,-4.341890668846432,2.658109331153568,-0.27879731441605315,1.2290151855839468,2.066688796695061,-1.488866758860496,-1.304162574156308,1.4815517115579695,-2.9057126369966966,-4.957325540222499,-0.609357379351124,-4.063902833896577,1.165722613120181,2.991809569641916,-4.7015651715589115,-5.91585088584462,0.1582803882866557,-5.341719611713344,-1.2963602989121767,2.7656552049637924,-3.505461275455019,1.793240023246284,-4.0661614448508345,3.3251429029752444,0.7889110189172754,-1.9357266622421463,1.2484348284410913,5.484149114155372,-1.3569223144160532,-0.16942231441605315,2.624591770090987,-2.9528730186414123,0.041784582135676374,-2.613387831657434,1.3521294097218828,-0.6133878316574339,
Matt Kuchar,-0.794013298350734,2.200304883467439,-2.106513298350734,0.27132761074017253,0.8870846529936927,4.732155075528908,0.3800423994725719,4.978633948768348,-0.8224223892598275,-6.1505473892598275,-2.4507557225931578,-2.157422389259821,-0.11899101671080814,2.142446891785923,3.3692442774068354,3.9492442774068337,2.8290676769653373,1.173438537892494,-0.7537137799883027,5.391981584250104,-0.8337860256234677,-0.9052145970520371,0.7159109440734994,-3.4107557225931657,-3.486896073470348,-1.8816329155756222,2.7186081450913235,-0.7317735342980001,0.6856944938570564,5.399980208142765,-2.6974223892598275,-2.5461065997861425,-3.1184750208387726,-1.1184750208387726,2.0348356752563035,3.5574163204175875,-2.9317973892598275,-0.42398488925982747,1.4136887218512868,1.8581331662957297,-1.9571626490000824,-4.171448363285805,-2.0156042074416405,-0.32729251912995494,-0.5587127118404709,-3.610325615066273,-1.2623574541948983,-0.7169029087403516,-1.8379452650768258,-6.81833742193956,-0.8549566358351655,-3.1563264988488697,5.645434753597314,-4.568850960688394,3.050639626244049,5.112655130120018,4.252190013840945,2.5467636572518018,
Rocco Mediate,5.628577508001385,-0.3771043101804423,-4.683922491998615,0.6939184170922914,0.7846089765328514,3.693699885623758,1.8026332058246908,2.4012247551204666,-0.3998315829077086,-1.7279565829077086,5.971835083758961,2.2651684170922977,4.74302555994943,3.796596988520861,1.6688770263638162,0.8145723906022226,-1.2945684250129688,-2.6827263197498183,6.239454131378011,2.482311274235144,-8.411195219271349,-0.48262379069991823,-0.4977231491727707,-4.2326629082089084,3.4569564965624835,-5.430460721980552,5.32239063931452,-0.010942694018822863,-1.2748315829077086,-2.1235157934340236,-2.6958842144866537,-3.6958842144866537,1.4574264816084224,-3.0199928732302936,3.4277000626619127,-2.5722999373380873,3.4907934170922914,-2.0013940829077086,1.8362795282034057,3.2807239726478485,1.4654281573520365,-1.748857556933686,0.863878094511648,-3.187734808714154,-0.8397666478427794,-2.2943121023882327,0.9353133446285256,-0.23859969884973964,1.3484560883251646,-2.199489117154286,-1.931974440050567,-2.146260154336275,-2.0721288802049997,-0.5721288802049997,0.018025559949435888,-0.7462601543362837,1.3895519787361224,-0.39126993907208885,-3.5873315829077086,-1.3998315829077086,1.3941825015993317,-0.1832822871330677,0.6747808201930638,-3.0306455363960794,2.4651684170922863,-1.6281649162410474,
Peter Tomasulo,-0.5319558078264492,5.4623623739917235,-1.8444558078264492,2.5333851012644573,0.42411222544745897,-2.5562799314152755,-1.5928991453108807,-1.894269008324585,
Tom Scherrer,-2.8559509042893723,1.1383672775288005,0.8315490957106277,2.2093900048015342,-2.1748529529449456,-2.32978253040973,2.112068576230101,1.0692114333729563,
Lee Westwood,-2.227744354598414,-1.2334261727802414,3.459755645401586,6.837596554492492,1.1634894116353536,-1.9436534455075076,2.9630494530432117,4.310875539999742,-5.370590065225812,-0.9762238680427231,7.898967036420203,-3.1433485674587303,4.258956444602376,-0.521263335617391,0.7438465544924924,-1.5842784455075076,5.115513221159162,6.408846554492499,-5.150890287612768,-1.5390481823496174,-0.6168677312217881,2.625989411635345,-7.267517081871148,-2.3389456532997173,-1.3540450117725698,3.9110152291912925,3.6978788125570077,-0.7150244132494379,-5.426025240379303,-5.099102163456223,-1.0615331923429494,1.5966946557583128,0.44027512592106177,-0.6025820169360827,-7.974010588364649,2.154560840206784,-2.3908937052477626,-1.605179419533485,-1.4493352636893206,1.238976424622365,-0.152892575942289,4.23841177188379,2.702179887825821,-4.022457793333601,
Chris M. Anderson,-1.640861458501547,-3.6465432766833743,3.046638541498453,2.9557294505893594,-0.9597635071571204,2.885306915378095,4.034160823138379,-1.7044012683648901,-2.4776038827439777,-2.8976038827439794,-2.887644043386544,-0.9358368144708749,1.9822195168145242,0.326590377741681,4.399438059860884,-4.454866575900709,2.1875175300595515,-0.6998996884834838,-0.6894318397332171,-6.044270549410641,4.412872307732215,0.29858659344650107,-1.1309372160773137,-0.25760388274397883,-3.1282400150594896,-1.5786216944488132,4.838846333706243,3.5531320479919515,1.4557294505893594,-3.3929547599369556,1.1879875151054904,-2.2894318397332256,-1.8417389038410192,-2.8417389038410192,-1.7786455494106406,-1.2708330494106406,2.5668405617004737,2.0112850061449166,-0.8040108091508955,-1.018296523436618,-4.405560871991284,5.542826224782914,-0.6847934252276389,-5.665185582090373,1.2981952040140214,-1.0031746589996828,3.6658743781255936,1.4919613346473284,-2.201413406553499,-1.4156991208392071,0.20379146609323584,1.265806969969205,3.748586593446504,0.9843008791607843,-2.594658146309868,2.6999154971009887,6.195729450589354,-0.8976038827439794,
David Edwards,-1.634389110435265,0.35992907138290775,-0.946889110435265,-1.0377982013443585,0.04670884090916161,1.891779263444377,-0.6627982013443585,-3.9909232013443585,2.708868465322311,-0.9977982013443523,2.9622017986556415,1.1812494177032562,-3.1244648680110316,2.7488684653223032,-4.1217676669932075,-6.572149346382531,1.8453186817725253,2.5596043960582335,-1.5377982013443585,-3.3864824118706736,0.04114916707669636,-3.9588508329233036,2.2278267986556415,4.7356392986556415,6.321678922838643,2.3412867659759087,
Mathias Gronberg,1.7494351780323285,-1.2562466401494987,1.4369351780323285,1.346026087123235,2.430533129376755,5.275603551911971,0.42445745967225434,-2.3141046318310146,2.0383337794309284,1.0896158307129724,-2.136116770019626,2.9174546585518044,-3.21026530360524,-2.0645699393668338,-5.329649588552442,2.5081882492853964,-3.422185833406573,-2.3096030519496082,-0.5567516906545364,4.109914976012121,1.259359420456562,0.13269275378989676,-3.737943378525614,-1.1883250579149376,1.2291429702401189,-1.056571315474173,-3.153973912876765,-0.002658123403080026,-1.57502654445571,-1.57502654445571,-0.421715848360634,2.10086479680065,-1.4514422673071437,0.5485577326928563,-0.388348912876765,-2.880536412876765,-0.042862801765650715,4.401581642678792,1.58628582738298,-1.6279998869027423,-2.0152642354574084,-0.06687713868321055,1.2810910221881642,5.826545567642711,-5.294496788693763,-3.274888945556498,1.688491840547897,-4.612878022465807,6.056171014659469,2.882257971181204,-3.8111167700196233,1.9745975156946685,0.04872878982594386,-0.45127121017405614,1.7956384902240075,3.0902121336348642,
David Howell,3.082654185033931,-1.9230276331478962,1.770154185033931,1.6792450941248376,0.4738879512676988,-1.6332549058751624,0.27344799267555686,4.621274079632087,3.939808474406533,3.334174671589622,-1.430645015765279,-3.210864795985046,5.519245094124841,-2.5607549058751573,-0.9457549058751624,-1.2738799058751624,2.4259117607915073,-0.28075490587515617,3.757676466673857,0.019114375170588005,4.884373299253042,-2.788703623823878,-2.249326334446593,-4.2921834773037375,-0.6636120487323041,-2.5350406201608706,-3.842494036309944,-3.451189688483865,2.012578427458166,-4.712059253701256,
Casey Martin,-0.3196022727272805,3.6747159090908923,-1.6321022727272805,-1.723011363636374,
Gene Sauers,-0.8208177078251566,1.1735004739930162,-3.1333177078251566,-3.22422679873425,-3.13971975648073,1.7053506660544855,-1.8527982273056836,-0.895655370162828,1.6891065345990768,-3.4375601320675884,1.691803735616901,3.2414220562275773,-0.7242267987342501,-4.572911009260565,2.8547205696868048,3.8547205696868048,4.04139820126575,1.54921070126575,
Bubba Dickerson,-3.0696022727272805,3.9247159090908923,-0.3821022727272805,-0.47301136363637397,
Scott Piercy,-0.33901449526219096,3.655303686555982,-0.651514495262191,-0.7424235861712845,0.612415123506139,-2.7424235861712845,0.7147192709715711,-0.3995664433141428,-1.8263930518201335,3.723225268790543,0.1406932969455994,-2.1450209887686924,
Jay Delsing,-0.34265371611624573,0.651664465701927,3.3448462838837543,3.2539371929746608,1.338444235228181,2.1835146577633964,-1.3023541977538144,-3.156658833515408,0.5782615172989836,-0.5839006448631778,-0.8327294736920123,1.0406038596413225,1.1699677273258118,-4.280413952063512,1.1370540760915446,-1.1486602096227472,-4.246062807025339,0.9052529824483457,-1.6671154386042843,-0.6671154386042843,0.5195621929746608,3.0273746929746608,-3.3865856828423375,-1.366977839705072,1.5964029463993228,-2.7049669166143815,-2.9032056641681976,-0.11749137845390578,-3.0433601043226304,-6.54336010432263,1.5019992084785372,-1.4359852876454937,4.292898231935695,4.591599530636998,2.703549596075433,-1.00187676051371,0.49393719297465566,6.400603859641322,
Colby Myers,1.3116981843808446,-1.6939836338009826,-8.018156191553771E-4,-0.09171090652824887,0.7029319506146123,2.595789093471751,-3.2016010164183655,-1.9818207966381323,1.7482890934717545,2.6682890934717562,2.42614623632889,-2.5202823350996795,-1.648002297256724,-3.5023069330183176,-4.767386582203926,0.07045125563391252,-1.728074542891889,2.2004968856795415,4.824319627822902,1.3739379484335785,1.3579014965725236,-3.3475248600166196,4.148289093471746,-0.9450442398615877,
Robin Freeman,-1.5872789865008912,3.4070391953172816,-0.8997789865008912,-0.9906880774099847,-0.9061810351564645,-1.061110612621249,7.380740494018582,3.3378833511614374,5.03580198881518,-0.6198271502576631,-5.54697946813846,-1.4012841039000534,-1.6663637530856619,-0.8285259152478233,-1.0773547440766578,-1.204021410743323,2.9253424569411663,-1.5250392224481573,-1.4906880774099847,-2.3393722879362997,1.2749369225900153,-0.21725057740998466,
Glen Day,-0.8299579331363844,5.164360248681788,-0.14245793313638444,-0.23336702404547793,4.851140018208042,-4.303789559256742,4.138061547383089,2.095204404525944,5.326073535395082,0.2351644444859886,1.3440977646869214,-1.0573106860173027,0.41220259620769184,-0.056151834172055715,5.141632975954522,-1.186492024045478,1.333299642621185,-4.086700357378817,1.9232594819786186,2.875066710894288,0.7931230421796869,1.1374939031068436,-5.363237153915605,1.1757238850454286,0.46400139700715215,7.332422449638727,6.284490118811661,-5.6619384526169085,-0.7896584147739532,-0.6439630505355467,4.246896133849262,-3.1412617608875877,-1.8785283143680545,1.766632975954522,-4.320033690712151,-0.4467003573788162,5.477159291744002,0.08242244963872736,-6.317336489694327,2.2322818309163495,1.649749859071406,-1.6359644266428859,-3.733367024045478,-0.582051234571793,-3.154419655624423,-5.154419655624423,3.998891040470653,1.521471685631937,2.032257975954522,-0.45992952404547793,0.37774408706563634,4.822188531510079,-3.993107283785733,-4.207392998071455,-1.051548842227291,-4.363237153915605,0.40534265337387865,-2.6462702498519235,-0.2983020889805488,-1.752847543526002,1.1261101001375238,-4.854282056725211,3.109098729379184,-3.19227113363452,-0.5232220965092438,1.302864860012491,2.8899206471873953,-2.6580245582920554,1.6094901188116637,-3.6047955954740445,-1.7837546209447055,0.5108190224661513,0.006632975954516951,-1.0867003573788168,
Mike Heinen,-1.5449830122725814,0.4493351695455914,0.1425169877274186,0.051607896818325116,0.13611493907184524,0.9811853616070607,-1.8699607306326556,3.3914771778640755,3.49531650608985,-7.358988129671744,-4.035058769848348,6.838274563484987,-2.032361568830524,-0.4827432482198475,-0.06527522006479103,0.6490104942209172,1.5516078968183251,-0.2970763137079899,
Sandy Lyle,0.34468841642228654,0.3390065982404593,1.0321884164222865,0.941279325513193,-1.1686107843769236,4.05116943540331,0.27031158357770835,-5.142591642228737,-3.046220674486804,2.378779325513193,
John E. Morgan,1.8639098006756427,-2.1417720175061845,0.5514098006756427,0.4605007097665492,0.904209319038074,1.0499046832764805,0.3738340430998761,-0.752832623566789,-1.6234687558822998,1.9261495647283766,1.9605007097665492,-0.8881835007597658,1.6927587742826802,2.215339419443964,0.7261257097665492,2.233938209766549,-0.9007896128140942,1.0475974839601037,-3.180022166050449,4.839585677086816,-6.696642147376309,-3.9109278616620173,-0.8367965875307419,-1.336796587530742,-0.08988688713267834,-0.7953132437218216,1.700500709766544,-0.3928326235667896,
Steve Stricker,3.317675648456614,2.311993830274787,-0.9948243515433859,-1.0857334424524794,-5.001226400198959,-1.1561559776637438,1.2856951289760872,-2.7571620138810573,5.473707116988081,1.3827980260789872,2.708909414690382,0.6017665575475206,0.99269793009654,-4.745864161406729,4.606574249855214,4.657856301137258,5.4809332242141835,1.0609332242141818,-2.215603572322607,-3.676642533361573,0.6116349786001507,2.480056031231726,-3.5678762995953406,-5.51430487102391,-4.474622331341365,1.4975998908808492,-1.6420248331809546,-2.496329468942548,-1.7614091181281566,-0.923571280290318,1.3945297154422605,0.006371820705410869,2.269105267224944,-1.0857334424524794,0.8275998908808475,-4.299066775785818,0.6247928733370003,0.2300560312317259,0.8302970918986716,-1.620084587490652,-0.20261655933559553,0.5116691549501127,-1.5857334424524794,-0.4344176529787944,-1.8534753779363484,-3.3308947327750644,4.116798203117142,-0.883201796882858,1.1798915575475206,8.68770405754752,-2.447023765033123,2.501363331741075,2.2737436817305223,-2.706648475132212,2.7571237004046623,-2.457162013881046,-0.6361210393517069,-1.3415473959408502,0.1542665575475155,0.06093322421418179,
Garrett Willis,4.375941696395628,-0.6297401217861989,-1.9365583036043716,-2.027467394513465,2.057039647740055,-3.0978899297247295,0.3439611769151014,5.301104034057957,-2.5837587852419404,5.561936578996466,-5.114134061180138,0.7591992721531966,-3.3169410787239855,-2.71167792082926,3.888563139837686,3.4381814604483623,-2.527467394513465,-1.3761516050397802,-1.7618423945134651,-0.25402989451346514,-1.4163562834023509,3.028088161042092,
Brett Boner,4.1803977272727195,0.1747159090908923,-2.1321022727272805,-2.223011363636374,
David Frost,2.140190431578546,-3.8654913866032814,3.827690431578546,3.7367813406694523,-3.1787116170770275,-3.333641194541812,3.108209912098019,0.06535276924087441,-5.888218659330548,-0.21634365933054767,-0.516551992663878,-1.2232186593305414,3.303448007336115,-1.1165519926638865,5.254638483526591,10.308209912098022,3.0658135987339676,-7.347089627072478,-0.2507186593305448,-3.8257186593305477,-2.0229589190708026,1.762755366643475,-2.903741535147546,-0.8841336920102805,
Steve Scott,-0.8196022727272805,-4.825284090909108,2.8678977272727195,2.776988636363626,
Esteban Toledo,-0.6140612196130633,1.3802569622051095,3.0734387803869367,2.9825296894778432,-4.932963268268637,-3.087892845733421,3.35395826090641,2.3111011180492653,-2.4580297510815967,4.45106115800931,-1.537207152627417,1.0746349526357335,-1.1041369771888299,-4.230803643855495,-2.306943994732677,-3.7016808368379515,-1.1014397761710057,6.448178544439671,
Grant Waite,0.5938822172794289,4.588200399097602,-0.7186177827205711,-0.8095268736296646,-1.3658182643581398,-7.220122900119733,-2.485202549305342,1.3526352885324968,-2.8961935402963377,-1.0228602069630028,6.900999442159815,0.5062626000545407,1.1065036607214864,-2.343878018667837,1.0735900094872193,-3.2121242762270725,0.6904731263703354,1.8417889158440204,-1.5439018736296646,4.963910626370335,
Brian Watts,-0.9960971907534741,-0.0017790089353013627,0.6914028092465259,0.6004937183374324,1.6850007605909525,-1.469928816873832,4.516524252688583,3.0661425732992598,0.8327517828535633,-2.6446675719851527,-5.159246541402823,-2.373532255688545,1.7823119001556194,-0.5293764115326951,
Brian Henninger,4.094345269556015,2.088663451374188,-2.2181547304439846,-2.309063821353078,-3.8594514182523056,2.435122225158551,0.9309361786469168,-1.162397154686417,
John Maginnes,0.8088356990402303,0.8031538808584031,-1.5036643009597697,-1.5945733918688632,3.489933650384657,-0.6649959270801276,3.483857980680156,1.7452958891768873,3.9720932747977997,3.552093274797798,-6.150864782597338,0.9948305816410681,-0.36278531239867107,0.7497974690582936,-2.6812400585355363,-5.807906725202201,-4.8840470760793835,0.7212160818153421,4.321457142482288,-1.1289245369070358,-6.094573391868863,0.056742397604821804,2.637684672647268,-2.839734682191448,3.645686348390882,-3.5685993658948405,-4.955863714449507,0.9925233823246913,-2.2350962676858614,-1.215488424548596,-0.884428464332629,5.941658492189106,2.2482837509882785,-2.9660019632974297,4.653488623635013,1.7155041275109824,3.8550390112319093,-0.8503873453572339,
Roger Maltbie,-4.0696022727272805,-1.0752840909091077,2.6178977272727195,2.526988636363626,
Keith Clearwater,1.2398538961038952,1.234172077922068,-0.07264610389610482,-0.1635551948051983,-2.6456980519480595,0.4078733766233711,
Per-Ulrik Johansson,1.211625050893943,5.205943232712116,1.899125050893943,1.8082159599848495,0.8927230022383696,1.7377934247735851,-3.1652939737899857,-2.820923112862829,1.9347982384658593,0.5170767194785242,-3.7480754307436257,-1.6023800665052192,-0.8674597156908277,-2.029621877852989,3.0738409599848495,-3.4183465400151505,0.4193270710959638,-1.1362284844595933,-0.34892689715800884,0.43678738855628296,
Jim McGovern,3.684128550361848,-0.3215532678199793,0.37162855036184794,0.28071945945275445,-2.8032500061960945,-2.253631685585418,-4.836163657430362,5.8781220568553465,
Jeff Quinney,-1.5696022727272805,1.4247159090908923,0.11789772727271952,0.02698863636362603,
Stuart Smith,1.6803977272727195,-0.3252840909091077,-0.6321022727272805,-0.723011363636374,
Willie Wood,-0.7133432384379859,1.280974943380187,-1.0258432384379859,-1.1167523293470794,0.7965810039862475,2.6699143373195824,-1.2007217949959283,-1.651103474385252,5.332860073753693,-4.37256628283545,
Guy Boros,4.058943880489053,3.053262062307226,-1.2535561195109466,-1.34446521042004,1.74004183183348,7.5851122543686955,-3.431131877086713,-2.5577985437533783,-2.6339388946305604,0.9713242632641652,-0.4284346760688891,-1.8788163554582127,-1.4613483273031562,0.25293738698255197,-7.07884021042004,0.4289722895799599,1.2666459006910742,2.711090345135517,
George Burns,-3.5696022727272805,-0.5752840909091077,2.1178977272727195,2.026988636363626,
Blaine McCallister,4.483520409518107,1.4778385913362797,1.171020409518107,1.0801113186090134,3.1646183608625336,2.009688783397749,-0.8414573088419672,0.41998059965476386,-1.2275809890832932,-0.17629893780124917,-3.476180072119462,-2.3304847078810553,-3.5955643570666638,-2.757726519228825,-3.0065553480576597,-4.133222014724325,0.7906376343984931,0.39590079229321873,3.9961418529601644,-2.454239826429159,-3.4198886813909866,-1.2685728919173016,2.1590586870300683,-0.8409413129699317,0.34573631860901344,-2.1464511813909866,3.6912224297201277,1.1356668741645706,7.529723721709786,-2.1757026348793573,
Brenden Pappas,5.02835175011829,2.0226699319364627,1.71585175011829,1.6249426592091964,5.709449701462717,0.554520123997932,0.19160932587585933,-2.2283906741241424,-1.218430834766707,1.7333763941489622,-3.9313487315192788,-4.785653367280872,-0.05073301646648076,-5.212895178628642,0.10520581710393628,-3.2829520776329133,3.639228373494916,-2.117914483647951,-3.4617240074574767,0.4116093258758582,1.3354689749986761,0.9407321328934017,-5.4590268064396525,4.090591514171024,0.5080595423260803,-2.7776547433882115,3.8572007237253274,4.379781368886611,-3.1094323407908036,0.39838015920919645,1.2360537703203107,2.6804982147647536,-3.1347976005310585,-2.349083314816781,-1.1932391589726166,0.495072529339069,-0.736347663371447,-2.787960566597249,-1.4399924057258744,-2.8945378602713276,0.9844197833921982,1.0040276265294636,-3.6649124132545694,2.1611745432671654,1.7482303304420697,1.200285124962619,1.074555062309969,-1.6308712942791743,6.864942659209191,-0.22839067412414238,
Stan Utley,1.896182216905899,-1.1094996012759282,1.583682216905899,1.4927731259968056,-3.0072268740031944,-0.8559110845295095,
Chez Reavie,-0.3196022727272805,-0.3252840909091077,0.3678977272727195,0.27698863636362603,
J.R. Ruda,-1.0696022727272805,1.9247159090908923,-0.3821022727272805,-0.47301136363637397,
Rick Leibovich,3.9303977272727195,-1.0752840909091077,-1.3821022727272805,-1.473011363636374,
Craig Bowden,11.726150181188828,-1.2795316369929992,3.413650181188828,3.3227410902797345,0.40724813253325465,-4.74768144493153,-1.305830338291699,0.6513125188511566,3.900205879012134,4.49879742830791,-3.1105922430536026,-1.5305922430536043,1.479367596303831,-0.5688251747804998,3.7664496995512593,3.9121450637896658,-5.763925576386939,-2.8905922430536037,-2.966732593930786,1.6385305639639398,-1.1772589097202655,2.9740568797534195,1.5549991547958655,-0.9224202000428505,2.5883660902797345,1.0961785902797345,-2.038549232300909,-3.090162135526711,1.2578060253446637,-2.1967394292007896,1.6822182144627362,-6.298173942399998,-0.33479315629560347,-5.636163019309308,-0.8344017668631238,-1.048687481148832,0.772353493380507,-2.9330728632086362,-2.4372589097202706,2.4694077569463957,
Mike Springer,1.929703669242997,7.92402185106117,1.617203669242997,1.5262945783339035,-3.5603720883327696,-0.6870387549994348,1.2368208941233831,2.8420840520181088,-6.5576748873149455,-1.0080565667042691,0.40941146145078733,-1.8763028242635045,-3.9737054216660965,0.17761036780758843,
