David Peoples,0.7784866529698888,1.1842837544191696,1.68677919544038,1.2099580033873991,-0.5383436415602603,1.4100434552139376,-2.3071389015997568,-0.7697239356133707,-3.933789561863861,1.4632692616655447,0.2100012878093338,-0.3128745291841284,-1.2391116907154043,2.3640629124591896,-2.572445024048747,-6.072445024048747,1.7273537687078004,3.55833968420076,1.0119705603668478,6.74573679413308,-1.5115369398848486,-1.8216144592646941,1.2561264045226892,0.6846978330941198,-1.0010164526201635,-0.97094126465025,0.09422164261792432,-2.3343497859535063,
Roland Thatcher,3.063609751415683,-2.5305931471350362,-3.028097706113826,2.4950811018331933,
Doug Barron,-0.6109511261685299,0.7948459752807508,0.823831482527126,-1.2411035824079448,0.26668862538426197,-0.03331137461573519,
Jeff Curl,2.391437193127004,-0.2027657054237153,3.2758600895924417,-5.033492428393174,0.29972973559749505,0.8229085435445143,2.074606898596855,0.022993995371052733,-2.7447479401128305,-5.970554391725727,3.9095531351559885,0.24288646848933126,0.3058116385573584,-6.156773395456256,0.679160978293254,-1.9237801981773401,-3.177048172033551,2.3000760109729868,1.3738388494417109,5.977013452616305,-3.17378019817734,-2.238715263112411,-3.1309230553201957,-0.5452087696059067,2.040505516108368,0.5405055161083681,-2.9875056883734175,0.07785378875075821,3.087413831673402,2.594876518240568,-0.48628019817734014,-2.2918357537328973,7.477734953337816,0.5686440442469092,
Stuart Deane,-0.4943830400660971,2.9114140613831836,2.4199914053642573,-1.0425936286493567,-1.845314717084733,0.654685282915267,-0.5455159243281855,2.2854699911647742,-0.8733259215665186,-1.807966444442343,-4.798406401519699,-1.2909437149525331,1.6278995686295588,-0.17765598692599838,-5.649923012015606,-3.1337939797575416,0.8070662352962188,-0.8096004313704412,-0.13196885242307133,1.4272416738927234,-2.112232010317811,5.670662726524299,0.9702008931328692,1.8178830123381715,1.2155933670791654,2.90551584769932,
Derek Lamely,4.022564119451189,1.4283612209004701,4.886378986211355,1.660572534598458,0.9369385648815438,-1.5256464691320701,3.3102879046174394,3.7073467281468453,-0.3283675575674465,7.1716324424325535,-0.356378762049232,0.7089807150749436,-2.2814592420024127,-0.7739965554352466,0.1448467281468453,-1.6607088274087118,-2.891138120337999,-5.800229029428905,-2.615021692905785,-2.05581116658999,2.714489585289698,-4.199796128996013,1.4047151491994754,-1.8123901139584149,1.9720526104997873,2.0161702575586133,-1.3518637981689494,-0.042653271853154706,-4.445431049630926,1.665680061480174,-1.0997961289960188,0.6002038710039841,-2.1220183512182302,-1.9315421607420404,0.0553859438331159,2.839699669323309,0.4871480526501557,1.334830171855458,1.518990563763282,0.3957028925304087,-3.1482870746700513,-0.6975828493179392,-6.452489337426925,0.1212811543763479,-1.756938986138863,-0.7268637981689494,1.338299109099225,-4.090272319472206,-0.3058111665899901,4.64155725446264,2.518750236918777,0.8696274299012288,
Bryce Ledford,0.813609751415683,-1.7805931471350362,0.7219022938861741,0.24508110183319332,
Tjaart Van der Walt,0.11778351166530854,3.5235806131145893,2.0022064081307462,-4.30714610985487,-0.2662744593491766,2.820682062389949,-1.9739239458642004,-2.450745137917181,-1.2397415719467233,0.5756430434378927,1.8009532171351594,0.7493403139093573,1.032157957095663,6.569572923082049,-4.4507018534952465,-0.9735776704887087,1.1001851679800154,-2.2966402288453907,-2.2331481653533274,2.2668518346466726,1.0666506274032201,2.89763654289618,-1.261159369835113,-2.1957998927109372,-3.1862398497882936,2.3212228367788725,0.24006612036096442,5.434510564805407,-1.5000654585864055,1.2828292782557043,2.0672720027139064,-2.8886103502272675,-0.2566444059548303,-1.9474338796390356,-2.849394663952765,-3.0650809384625717,-0.7054983957680747,0.47192095907064413,0.5823674448642748,1.4300495640695772,-3.053067682455932,0.3976365428961799,-3.3572699452128063,4.216500546590467,1.827759918810571,0.5176823994307256,-2.6617195939247438,-3.6316444059548303,8.433518501313344,-2.9950529272580866,
Robert Damron,1.2745619341758072,1.680359035625088,9.182854476646298,-1.2939667154066825,2.957731639645658,3.906118736419856,0.1383768009359727,-2.087429650676924,0.1889363796061616,-4.273648654407452,-1.4377142806579428,-5.040655457128537,0.7060765690152522,1.18320075202179,-3.290655457128537,-3.3555905220636078,3.7522016857286076,-2.6620840285571035,-2.0763697428428287,0.4236302571571713,1.2234290499137188,3.0544149654066786,3.396844542871463,-1.408711012684094,-5.363023878181167,-0.8038133518653723,3.9664874000143158,2.0522016857286047,2.656712963924093,0.4396077007662029,-3.491954158427234,-5.7581879246610015,-2.0529505390957468,4.6519674936911315,-2.6926162414422663,-1.908302515952073,-3.548719973257576,0.6286993815811428,-2.2608541326252265,-1.4131720134199242,3.7709883784878997,2.6477007072550265,1.1037107400545665,-0.44558503459332144,0.9845383413210698,2.6744608219412243,3.495058828585755,-5.474865983444332,
Tag Ridings,3.001447513642489,-0.5927553849082301,2.0342693380244157,-0.18141693648539103,-3.1694036804787515,-2.7186994551266395,6.526394056764374,-4.899835451432352,
Ted Brown,-2.7382484744469906,2.66754862700229,-2.3560974446987046,2.426797292143405,
Travis Coxe,-0.7028985507246404,0.7028985507246404,
Phil Schmitt,1.2971014492753596,-1.2971014492753596,
Patrick Sheehan,6.9300743289824425,0.3358714304317232,2.81449722544788,2.5051447074622644,-5.1616331285470665,-1.6384543206000473,1.5725492453704106,-1.6120661392449733,0.793889195742608,0.5680827441297112,-1.6351430623219017,-2.7000781272569725,0.40771408053524283,1.9934283662495318,-3.4443535886376964,-0.13514306232190165,-0.5379208400996731,-3.426809728988573,3.1635582363794015,-3.1026755298543662,-4.3974381442891115,1.3074798884977668,-5.037103846635631,1.7472098788545622,1.1067924215490592,-0.7157882236122219,0.39465826218140876,2.242340381386711,1.426500773294535,-3.6967868979383383,-0.24077686513879826,1.2099273602133138,0.640050736127705,0.3299732167478595,-0.5922859194647572,0.8362855091066734,-1.8494287766076098,1.1806464113623036,0.24580931863047795,-4.182762109940953,-0.398300957058737,2.549067463993893,6.42626044645003,1.7771376394324818,
Derek Oakey,0.7971014492753596,-0.7971014492753596,
Scott Petersen,-3.5466999258796506,4.85909717556963,1.074357192619928,0.13971666974410368,-2.702239897829159,-0.18611086557109502,-0.6690601743268587,1.0309398256731441,
Dawie Van Der Walt,-0.7028985507246404,0.7028985507246404,
Spike McRoy,1.2971014492753596,-1.2971014492753596,
Cliff Bailey,-0.7028985507246404,0.7028985507246404,
Wil Collins,-1.571170044026374,-0.8805225620119899,1.160349088493703,-1.7526943897671714,-3.020810331796156,-1.0857453967312267,-2.9779531889390114,-4.392238903224722,2.7778909669051473,1.5116572006713795,-1.7456165333465492,0.9443059472736053,2.0220468110609886,3.450618239632419,5.764903953918136,-0.2050208581119506,
Adam Scott,-3.517233987701232,-5.826586505686848,0.2142851448188452,1.3012416665579707,-0.4933643416961786,-2.9701855337491594,2.2408180322212985,5.0562026476059145,2.2474114388146944,1.7474114388146944,
Drew Scott,-3.517233987701232,-5.826586505686848,0.2142851448188452,1.3012416665579707,-0.4933643416961786,-2.9701855337491594,2.2408180322212985,5.0562026476059145,2.2474114388146944,1.7474114388146944,
Clay Ogden,-4.927273947741199,-2.2366264657268147,-0.1957548152211217,1.8912017065180038,2.0965956982638545,-0.3802254937891263,4.8373714787747275,-1.6626285212252725,-0.5782129368096776,1.1555532969565547,
Michael Walton,-2.528725934482935,-1.838078452468551,4.202793198037142,-5.7102502802237325,-1.7640805079670088,0.7359194920329912,5.535718284789539,1.3667042002824985,
Rob Grube,-4.2666010771291525,-3.5759535951147683,0.4649180553909247,3.55187457713005,1.4980443493867739,-2.001955650613226,-1.2021568578566786,3.628829057636281,1.6934360544559013,0.20956508671396534,
Dennis Paulson,-6.256506285987882,3.434141196026502,-0.524987153467805,0.5619693682713205,0.542240523016531,0.4906276197907289,3.7035308455971716,-4.780340122144764,0.22148500518970593,3.7806955315055006,1.6882196234254394,-2.8610761512224485,
Jin Choi,-1.67202519448972,0.018622287524664216,1.0594939380303572,1.1464504597694827,1.0691239914247035,-1.6216654822595018,
Nick Malinowski,-1.2127377713865144,-1.5220902893721302,1.5187813611335628,0.6057378828726883,1.3376219408437038,-0.7273131240913671,
Jeff Wood,-4.922858503563177,-3.2322110215487925,4.8086606289569005,-2.104382849303974,1.1010111424418767,0.6241899503888959,1.6242332348108306,2.1013574178173684,
David Morland IV,-3.217907878149177,-2.5272603961347926,6.5136112543709,-2.399432223889974,1.5808389308552364,4.529226027629434,-0.18795632918426008,-1.650541363197874,-3.8146069894483645,0.5824518340810414,-4.6708161397751695,-1.1936919567686317,-1.1199291182999076,-0.5167545151253137,-4.667548165918959,-0.7324832308540294,-1.6246910230618141,-1.0389767373475252,5.54673754836675,-0.9532624516332504,6.518726343884964,3.5840858210091397,0.019951834081041397,-3.7856037214745157,-5.016033014403803,0.07487607650529071,-2.257870746564123,1.258258285693941,4.260083413028411,-4.180706060655794,-2.7201797448663285,7.062714991975781,-0.4767586922347533,1.8324518340810414,0.7753089769381774,3.47530897693818,2.1311531327823445,-5.135080633451423,-0.6377468414156482,-5.790064722210346,-0.605904330302522,2.270807998464605,1.607645632530648,7.297568113150803,
Aaron Watkins,-0.9657680789322995,-2.2751205969179153,-2.2342489464122224,4.852707575326903,0.058101567072753824,-3.418719624980227,0.7922839409902309,3.607668556374847,2.5122232122452886,2.0714337385610833,-2.6167070680007782,-1.882940834234546,0.8222965513307088,-1.472785415882413,2.1826308489841892,-2.0330554255256175,
Gabriel Hjertstedt,-3.560160567198423,-4.869513085184039,2.171358565321654,6.2583150870607795,
Ryan Thornberry,4.654676258992808,-4.654676258992808,
Todd Fischer,3.1757031214453093,-2.1336493965403065,-1.2772051401806834,2.1999190428258544,-3.5864371663244725,-2.3919927218800296,-0.6224220148093167,3.468487076099777,0.6734312547281576,0.4563259915702673,1.1689199765326634,-1.1310800234673337,
Paul Stankowski,-1.2252849809852222,2.465362501029162,-0.20141533498016884,3.3217634729668504,2.573461828019191,3.521848924793389,-1.2458930106904944,-2.471699462303391,-1.5915919354216754,-2.2582586020883326,1.325074731244996,-5.739860333690075,-2.727556847702374,2.055337889139736,4.767931874102132,-2.5320681258978652,-0.07688605306873342,-2.29257232757854,-4.645123944251694,-2.7974418250463913,-0.6132814331385674,3.2634308956285594,-0.28055907157190063,2.1701451537802114,-3.889210983040712,0.14086420492920126,4.206027112197376,4.777455683625945,
Troy Kelly,4.841799550431162,-0.46755296755445386,4.865669196436215,0.3888480043832345,4.871751099396079,1.4091660653824647,1.3921592626613801,2.3272241977263093,-4.809139438637317,-0.07537320487108445,-0.3701358193058297,-0.6652177865189515,-3.0098015216523493,-1.225487796162156,-1.865905253467659,-3.68848589862894,2.4219605871646905,1.2696427063699929,-1.2134745401555165,-0.7627703148034044,-1.5176768029123906,0.05609368889088273,-1.3326469388890132,-2.6427244582688587,0.4350164055185246,-4.136412165910045,-2.822126451624328,1.2079487363455854,5.27311164361376,-0.15545978495767088,
Steven Taylor,1.3742445299617856,2.06489201197617,-1.601885824033161,2.921292983913858,-5.665718338453161,-2.1495893061950966,0.7912709088586638,-6.825395757807996,2.8522358211393737,0.4114463474551684,1.8719726632446338,1.6548674000867436,4.115393715876209,-5.575395757807996,-2.6325386149508603,-0.9325386149508574,1.3452391628269282,3.535715353303118,-2.276694459106693,-3.542928225340461,1.162309160224794,0.8672271930116722,-3.045594433304686,-2.1979123140993835,0.9862480778084404,-3.137039593424433,3.318970439375107,2.7696746647272192,1.1997980406416104,1.889720521261765,3.7103185279062956,0.7403937158762091,
Jerrel Grow,-1.345323741007192,1.345323741007192,
Rick Leibovich,-1.845323741007192,1.845323741007192,
Jason Schmuhl,-3.345323741007192,3.345323741007192,
Alex Lewis,-2.345323741007192,2.345323741007192,
Blake Adams,1.7380876314482379,-4.738733560604743,0.47227000536571495,0.287654620750331,1.5129647944475977,5.4613518912217955,-2.3063900442620877,0.4678035041250155,5.347911031006731,1.681244364340074,2.744169534408101,4.281584500394487,-5.738690276182808,1.7384339068237296,1.8121967452924537,-2.5846286515329524,-3.7354223023265973,-0.8003573672616682,2.307434840530547,-2.106850873755164,1.4788634119591109,-2.021136588040889,1.7786622047156584,-1.3903518797913819,-1.5491477925226746,-3.483788315398499,-0.4742282724758553,-0.9667655859086892,-0.04792230232659733,-0.8534778578821545,-2.0839071508114415,-2.992998059902348,-3.3257448829717617,-1.8096158507136977,-2.8687556356599373,1.5145776976734027,2.1922092766207726,-4.248580197063433,2.5217205548162553,3.6074348405305443,-2.7880538812739672,-1.0051591444318575,0.7792835800263447,-1.1765987729148293,1.0632789963747058,-2.202954769859062,4.502282615706193,1.207200648493071,-7.137383086640327,-4.353069361150133,2.0065131815443635,0.18393253638308238,-0.7056209778232869,6.142061141382015,3.658943894856506,1.1096481202086181,-1.4602285038769907,1.2296939767431638,1.3074348405305471,-1.2639937308980222,4.0502919833876945,0.08036717135760796,-0.4985801970634327,4.448788223989197,0.32598120644533424,-2.323141600572214,
Kevin Kisner,-6.219017099524365,3.3041617084226544,-0.4848347256068877,-0.6694501102222716,-2.444139936525005,-1.495752839750807,2.1945697408943516,-1.9989786462024313,1.3042049928445891,-0.21867082414887307,0.5217586809865082,4.021758680986508,-4.0050270332992,6.189417411145243,
Bryce Molder,0.04826795720835264,0.5714467651553718,-1.2175496688741703,0.5978349465104458,
Mark Hensby,1.4607408984940093,-4.0160802935589714,0.19492327241148644,-2.9896921122038975,2.235618061493369,1.184005158267567,-6.016037009137037,3.461087173869501,2.534850012338225,1.138024615512819,-1.0127690352808258,0.9222958997841033,-1.7984833209951177,2.7015166790048823,
Josh McCumber,-1.2980799553647273,-1.774901147417708,3.43610241855275,-4.748512966062634,2.4426958251461457,1.9426958251461457,
Jay Williamson,0.34694382198765084,-6.12987737006533,0.08112619590512793,-0.10348918871025603,1.6721351869141188,0.40590142068035107,-0.5285268961009137,4.2557868293892795,
Mathias Gronberg,2.3570380387160554,-1.1197831533369254,-0.9087795873664675,2.9066050280181486,-2.6368800583240812,-0.09946509233769518,-3.2635307185881857,-5.86647189505878,0.8111596838885902,1.3703702102043849,1.140670962084073,5.226385247798362,-2.9256824213745745,-3.6164718950587798,-4.019249672836551,-4.908138561725451,6.481567320627491,-0.7341189538823159,4.158721903390827,0.8486443840109814,-1.330757609344488,1.6993175786254255,-0.8796297897956151,0.06773863125701496,-0.05506838628684818,5.295808806695604,
Peter Tomasulo,0.9706617571073792,1.4938405650543984,3.7048441310248563,0.5202287464094724,-3.3120587029832507,-2.002848176667456,-3.4056259544452274,0.7054851566658726,2.295853122033847,-0.9703806441999205,
Brendon Todd,-5.538555646126298,-2.0153768381792787,-1.8043732722088208,7.011011343175795,-1.5830333218366235,-2.8088397734495203,0.07126775343219549,1.4046010867655383,0.78663571880017,-1.4795980474335977,-0.4140263642148625,6.370287361275331,
Jhonattan Vegas,4.267133392473951,-4.209687799579029,3.0013157663914285,1.8167003817760445,4.222655716763626,1.996849265150729,5.273215295433815,-1.1893697385797992,1.7903554848429053,0.2674796678494431,-3.206376541300884,-0.2713116062359546,-1.1635193984437393,1.4221948872705497,1.0079091729848244,-1.4920908270151756,-4.692292034258628,3.1386938812343317,1.979897968503039,0.045257445627214565,-1.5188765413008838,-1.324432096856441,-1.554861389785728,-1.4639522988766345,-5.796699121946048,-4.280570089687984,-4.339709874634224,4.043623458699116,3.721255037646486,0.28046556396228084,-0.2590081202482537,2.523886616593856,0.23648060155625217,2.936480601556255,-2.4076752425995807,-3.6739090088333484,-2.9686716232680936,-1.2637535904812154,1.1879896558822196,-2.3613061187656683,-3.1162126068746545,5.457557884928619,4.068817257148723,2.7587397377688774,1.579337744413408,-4.3905870676166785,2.674575839651496,-4.753995588919935,
Marco Dawson,-0.92636353051995,-2.403184722572931,4.807818843397527,3.623203458782143,-3.15148636752059,-2.2030992707463923,1.4872233098987664,-1.7063250771980165,-2.9708412062302756,-0.1966476578431724,-0.3165401309614566,0.016793202371886196,0.07971837243991331,-0.38286666157370064,-1.5469322878241911,-0.1498734642947852,-2.403141438150996,-1.9260172551444583,5.147745583324266,-1.2490798135011403,-2.399873464294785,-1.464808529229856,-1.3570163214376407,-0.7713020357233518,-1.185587750009077,1.314412249990923,0.11421104274747051,2.9451969582404303,1.7864010455091375,-4.148239477366687,0.8613205655559568,1.368783252123123,-0.7123734642947852,-0.5179290198503423,0.2516416872203706,1.342550778129464,-1.9901960449399496,-3.4740670126818856,2.466793202371875,-1.1498734642947852,-1.4722418853474153,-1.9130313590316206,4.8572693928480675,-1.0570163214376436,1.5474949567578449,3.3303896935999546,-1.601172165593482,0.1325940681727502,-1.162168546261995,2.542749486524883,-1.8018342486085146,3.9824794768816787,-3.370072139791475,0.47760997941382755,1.6617703713216514,8.538482700088778,2.994492732888318,-1.5548030417595697,-1.1246796658451785,-0.43475718522502405,-1.3570163214376407,-1.9284448928662101,0.3858408214195066,1.41591600938942,
Frank Lickliter II,0.9179722719778312,-3.5588489200751496,4.652154645895308,0.4675392612799243,-0.12650540373249441,-2.3523118553453912,
Andrew Magee,-0.5091154200055001,-2.985936612058481,-0.7342382570061403,0.21414883976805754,3.6154138619059353,0.39972758739612857,
Ted F. Smith,3.2384105960264833,-3.2384105960264975,
Shawn Koch,-2.2615894039735167,2.2615894039735025,
Ted Oh,-1.2615894039735167,1.2615894039735025,
Matt Rosenfeld,-2.2615894039735167,2.2615894039735025,
Greg Lee,-1.5053300576799842,-1.982151249732965,1.2695471053193756,2.2179342020935735,
Leif Olson,3.9601259877955215,-0.5166952042574593,-0.3225944722951084,0.9866160540206863,2.2853173527219894,0.019083586488221727,-1.915344730293043,-7.13103100480285,3.228551537891647,-0.594029107269634,
Chris Riley,1.2384105960264833,-1.2384105960264975,
Russell Knox,0.7384105960264833,-0.7384105960264975,
Keith Guest,1.2384105960264833,-1.2384105960264975,
Taylor Leon,-0.2758242540767668,5.247354553870252,-0.500947091077407,-3.552559994303209,-2.8622374136580504,1.9442141992451667,
Notah Begay III,1.7384105960264833,-1.7384105960264975,
James Oh,3.7356984416574477,1.258877249604467,3.2621885078826125,5.197253442947542,-0.9391101934160844,-1.205343959649852,-3.139772276431117,-3.3554585509409236,-1.9958760082464266,-2.818456653407708,
Matt Peterson,-0.7615894039735167,0.7615894039735025,
Tim Schaetzel,-0.2615894039735167,0.2615894039735025,
Tyler Leon,-0.8458058891526576,-3.89741879237846,-3.207096211733301,1.599355401169916,-1.0941929859268527,-7.1591280508619235,4.948664156930292,0.5343784426445808,7.1200927283588555,-1.3799072716411445,0.5933070140731473,2.78775145851759,
Brendan Steele,0.08890319791829882,-1.9627097053075033,0.7276128753376554,2.5340644882408725,3.3201079378788023,1.8575229038651884,-1.1627518727121071,3.3143723102944307,-1.1594838988558962,-1.224418963790967,-5.116626755998752,0.46908752971553724,-2.945198184570188,3.554801815429812,0.3546006081863595,5.185586523679319,3.0267906109480265,-2.907849911927798,2.528016101144104,3.7224605455885467,4.250193520498939,-3.2336774472429965,-3.2318523199085263,-3.6726417935927316,2.0976589582869565,0.18337324400124544,4.031305574828309,-1.6594838988558962,-0.7166267559987602,-3.0166267559987574,0.26115102177902827,1.451627212255218,-0.36078260015459307,0.3729836336116392,-3.129682574352586,-1.2820004551472834,-1.0978400632394596,1.7788722655276672,-3.765117701672793,-1.3144134763206807,-1.069319964429667,-1.4955494726263936,2.1157098995937105,-3.194367619786135,0.8833732440012483,4.311944672572679,-4.373769613141604,1.656305574828309,0.7214684820964834,-1.7071029464749472,
Jason Allred,-1.508064516129025,0.44032258064517293,0.13064516129033166,0.9370967741935488,
Patrick Nagle,0.27169549555397055,-2.7799174076718316,3.910405172973327,-3.2831432141234558,-1.7624058869345163,-0.2624058869345163,4.537392905822031,-0.631621178685009,
Adam Short,0.8100893713535697,-2.2415235318722324,-0.5512009512270737,2.2552506616761434,-1.224012011134917,-0.7240120111349171,4.07578678162163,-7.09322730288541,1.2492022745793747,3.4436467190238176,
Keegan Bradley,-0.4966933462688985,-0.5483062494947006,3.142016331150458,3.948467944053675,-0.9593661573288017,-0.9292909693588882,-3.864128062090714,-0.2926994906621445,
Reid Edstrom,-1.9741935483870918,1.974193548387106,
Joey Lamielle,-1.4138025959267537,0.5345845008474441,4.33454233344284,1.8116665164493782,-7.252512273346113,0.2636167589119509,-0.7955230260342887,-4.412189692700949,-0.7345581137535788,-3.175347587437784,1.594953164441904,-0.3193325498438071,4.285178728351681,-0.9319265348062089,-1.4714002190167434,1.8378103072990513,-2.219332549843813,1.48066745015619,5.367611631802362,1.215293751007664,
Brent Witcher,0.025806451612908177,-0.025806451612893966,
Matt Harmon,0.6267280299216509,1.5751151266958487,-3.1420672301178456,-2.6046522641314596,-0.76871789038195,3.628340933147456,3.592626647433164,-2.907373352566836,
Sonny Skinner,0.3731815306768027,1.3215686274510006,1.1215264600463968,-0.4013493569470654,2.5344718532574433,-4.949399114484493,
Alex Hamilton,-0.9741935483870918,0.974193548387106,
Tim Turpen,-0.9741935483870918,0.974193548387106,
Clark Spratlin,0.5258064516129082,-0.525806451612894,
Roberto Castro,4.602452031996663,5.5508391287708605,2.3507969613662567,-0.17207885562720548,1.5403394450263903,-0.394301077849434,-4.370741266327926,1.3191812142922288,-1.603077921920388,-1.1745064933489573,3.1397792209367594,-4.830145591093327,-2.7649826838251528,-3.1935541123965834,
Jeff Frasier,2.025806451612908,-2.025806451612894,
David Mathis,-2.756409445498633,0.017784102888469988,-1.1021083702298142,-1.7687750368964714,1.4125975121231278,4.196911237613321,
Chris Baryla,2.5793106071859313,-2.6464958444269655,-5.76638831754525,-1.433054984211907,2.62987018585612,-1.8327148481574937,1.0032195255920158,-1.5997216508785783,-2.8529896247347892,-0.3758654417282514,7.697897396740473,2.3010719999150666,1.3645640634071299,-4.13543593659287,-1.3356371438363226,-0.5046512283433628,-2.4400442315237427,-1.9239151992656787,3.0169450157880817,-5.599721650878578,-3.9023532298259482,2.8805415070161615,4.664984231474364,4.70910187853319,-0.40686450802144236,-1.7068645080214395,4.570913269756346,11.761389460232536,-0.051020352177275186,-2.317254118411043,-1.6120167328457882,-1.90709870005891,-3.2516824351923077,-1.4673687097021144,-0.10778616700761745,7.069633187831101,0.5446445463045251,-0.004651228343362845,-3.5745278524289716,-0.8846053718088172,-2.806864508021434,1.6217069205499968,1.9359926348357135,-3.033932177194373,-0.9687692699261987,0.6026593015023707,-0.6128795456154137,1.3344888754372164,0.21168185789335325,-1.4374409491241948,
Andrew Svoboda,-1.3394187107209916,1.4347748376661116,-3.6851176354521726,-0.35178430211882983,2.7111408679491973,0.24855583393558334,-0.554165254499793,-1.054165254499793,1.7456335382567545,2.5766194537497142,-0.08095096878550123,-0.8865065243410584,-0.11693581727034541,-1.026026726361252,-1.3587735494306656,-1.8426445171726016,-0.9017843021188412,4.481549031214499,
Tom Gillis,-2.8449639657378043,1.929229582649299,-1.1906628904689853,1.1426704428643575,-1.7944043870676154,2.7430105789187706,2.57894495266828,2.976003776197686,-0.27726419765852484,-1.800140014651987,5.273622823816737,0.876797426991331,0.9402894904833943,-3.5597105095166057,-2.759911716760058,-1.9289258012670984,-3.0877217139983912,-1.0223622368742156,-2.012802193951572,-2.505339507384406,-1.586496223802314,-2.392051779357871,-1.622481072287158,0.4684280186219354,-4.326627802749684,-1.543733065907574,1.240709658550628,5.284827305609454,-2.0832067501181086,0.22600377619768608,-3.1767740015800854,-2.0656628904689853,3.3240429918839567,-2.89164328262585,-3.532060739931353,-0.3546413850926342,-0.2441948992990035,-0.39651278009370117,1.7876476118141227,-1.3356400594187505,1.1203699733807895,8.571074198732902,6.511718061911978,3.5417932498818914,5.962845881460851,-2.089785697486519,0.7874072849696176,-2.8617155220479304,
Brendon de Jonge,-0.033382434075505785,-1.2591888856884026,1.6209186411933132,-1.045748025473344,0.3362866065612877,-1.92994715967248,1.7752902258927747,1.480208258679653,1.1356245235462552,-2.0800617509635515,
Jason Gore,-0.09475417893389704,-4.320560630546794,0.5595468963349219,3.8928802296682647,2.2749148617028965,-3.9913189045308712,-0.2860815189656165,4.418836513821262,-1.925747221312136,-1.1414334958219428,1.2181490468725542,-0.604431598288727,
David Robinson,-3.2794879672298975,-1.5052944188427944,2.3748131080389214,-1.2918535586277358,-2.2988428059395716,4.2172862263184925,-4.265663082437271,0.43433691756273163,-0.2878853046594827,5.902590885816707,
Scott Medlin,-0.10403225806452099,-5.329838709677418,1.550268817204298,3.883602150537641,
Scott Brown,-1.2144135526230428,0.5597799957640603,2.5708399035981557,-1.9291600964018443,0.8706386963547033,-2.298375388152337,-1.7158142317401825,2.843396294575612,-1.3863029535446998,1.6994113321695892,
Matt Davidson,0.6129032258064484,-0.6129032258064484,
Jason Knutzon,-1.699981465292808,1.0742120830942952,-2.1322816972135286,0.34484248579300925,-0.5813946757382666,3.0217799274363273,8.08527199092839,-5.4147280090716094,-2.942739213553395,2.1226202635707807,0.5584862766426824,-0.24706927891287478,0.28066369599751795,-0.203207271744418,0.7986178555900523,-0.642171618094153,1.128129133785535,1.213843419499824,-1.1816453023046876,-2.398750565462578,2.3856921589956244,-3.5701901939455496,
Travis Perkins,2.6129032258064484,-2.6129032258064484,
Justin Walters,-3.9834612549241086,0.7907322934629946,-4.002816093633783,0.5133129386242814,0.030363629868517705,0.7303636298685205,2.386207785712685,-2.880025980521083,6.862700285460988,-0.4473772339188571,
Andrew Knox,2.1129032258064484,-2.1129032258064484,
Jay Woodson,1.1129032258064484,-1.1129032258064484,
Clark Brown,-0.3870967741935516,0.3870967741935516,
Tee Burton,-2.8870967741935516,2.8870967741935516,
Paul Dickens,0.1129032258064484,-0.1129032258064484,
Jesse Smith,-0.8870967741935516,0.8870967741935516,
Tim Straub,1.1129032258064484,-1.1129032258064484,
Jonathan Fricke,-2.332282692942897,6.441910855444206,0.23541707513638244,1.7125412581429202,-0.7613149510074066,0.1737499840575225,-5.351637531652571,-5.835508499394507,-1.8946482843407466,3.4886850489925934,5.166316627939963,-1.274472845744242,-0.5705254773232014,1.7386850489925934,0.6815421918497293,-1.6184578081502679,
Nathan Stamey,-0.8870967741935516,0.8870967741935516,
Bradley Long,2.6129032258064484,-2.6129032258064484,
Brent Delahoussaye,-1.465264076169717,-0.927849110183331,-0.09191473643382153,-0.6948559129044156,-3.9481238867606265,3.5290002962459113,-0.3972368652853646,0.2059377378892293,-1.7305701986187074,0.7694298013812926,2.56922859413784,-0.5997854903692001,-5.758581403100493,-2.6932219259763173,-2.6836618830536736,-3.1761991964865075,0.7426440870955844,-4.062911468459973,0.7066592386107402,-0.2024316704801663,-4.017224333957046,-0.458013807641251,2.312286944238437,6.398001229952726,-0.9974874918517855,-0.21459275500967578,5.569849969448526,2.6139676165073524,-3.7540664392202103,3.5551440870955844,-3.1461546142031125,-0.4123883804368802,-0.7071509948716255,2.997767037915253,1.653183302781855,-0.5625029717279517,2.084945411598895,4.932627530804197,2.4495102842786878,0.9002145096307999,-2.159141627190124,0.8709335607797897,
Martin Ureta,-3.4202931172468993,1.1171218487394867,-0.04694377751100376,2.350115046018402,
Kevin Larsen,0.9360342821339032,-1.5265507518797108,0.4038108664518347,0.18670560329394448,
