Andrew Tampion,-4.27124183006535,4.271241830065364,
Kyle Thompson,1.7694224036437163,-1.5802279460066302,2.1851050816214723,-4.126370328214591,-2.725582591361274,-2.485322851101543,1.6878373220586411,5.275138909360223,
Michael Letzig,-2.042559899117279,3.6077897512323744,3.373122778860477,-4.9383526309755865,
Greg Owen,-3.6963700320441717,-0.046020381694518164,-0.28068735406641565,-2.592162763902479,-5.691100653535358,4.506082445056194,0.7848864164253939,7.588165104949979,-4.431718554489464,0.5424749938976277,-0.25414558981972846,-0.1430344787086142,-1.3155895222314058,0.0069911229298895705,-0.08351066918480399,3.333155997481853,3.298799272335657,-3.852516517138028,-4.326974721472382,2.128907631468792,2.045574298135449,3.4769468471550624,-0.15323105181909114,-0.2525688001634734,2.5861474504733195,2.2784551427809987,-5.0263211267011485,-2.307366878335131,2.9268067911326483,-0.2874789231530599,1.9427021633660502,3.7877725859012656,0.7151004419263103,3.6387115530374103,1.529404193730059,-2.9381282738024055,-2.2541455898197285,1.825219489545347,-4.645920481594615,-2.925141260815394,-3.275391011065153,0.46307052739638266,-4.304621780295918,-0.13795511362924628,0.632301296627162,2.5553782197040817,2.0813522456781044,-0.9705958062699409,-3.6753910110651447,-3.752314087988225,1.370981056583517,-1.3736997944803164,1.2169166812425374,0.7861474504733081,-0.6170355733993631,2.089860978324765,1.7450333921178753,3.7277920128075266,
Travis Perkins,-5.619928198239776,0.030421452109877123,-1.2042455202620204,0.48427906990191616,-0.6247588938599478,3.2239253166663673,2.7718200535084776,0.938486720175149,
Andrew Dresser,-7.311469324057072,-0.6611196737074181,-4.895786646079316,-0.20726205591537905,-0.3061999455482578,6.890983153043294,1.3276028713531502,5.172673293888366,-0.9197210723088176,0.2469455943578538,0.1935256809379382,-1.566214578802331,1.2310590695351493,-3.4285153985499477,1.4843965747500079,2.74910245710295,
Richard S. Johnson,-5.168210402625846,-2.517860752276192,1.2474722753519103,-0.06400313448415318,2.826958901753983,3.675643112280298,
Brent Delahoussaye,-0.9917369335706212,-3.3413872832209677,-2.576054255592865,-1.8875296654289286,0.013532444938192612,3.2107155435297443,1.3890435762421447,-0.28837577859655994,0.003432370809207441,-4.1478834186644775,0.37765837700116833,1.8335407299423423,-0.10773061730624534,-3.1141822302094653,1.7502073966089995,3.181579945628613,4.678311971772402,-6.60273377986158,-0.1975050216916543,4.554128965236458,-0.35266473816039934,1.4924056843748161,-0.0711145096369421,-7.104227092418398,0.8868769898194273,1.6480710196701693,1.4197335403998608,5.343344651510961,0.23403729220360958,-1.233495175328855,
Brad Elder,-1.9034148911198088,-0.25306524077015524,0.5122677868579473,-0.7992076229781162,3.601580113875201,-1.158160145865068,
Tommy Gainey,0.23881419692895633,-1.1108361527213901,-3.3455031250932876,2.343021465070649,-6.877179486806668,-0.8836310997098877,1.3102345798247512,-1.1159949283719754,7.781953177154037,-1.3173845711903454,-1.3694375513227897,-2.2027708846561183,0.56748552560029,-0.5094375513227902,1.7438092019239662,0.984068942183697,0.016536474651232425,1.9645884227031871,1.0437539380389182,-1.034260246358258,1.9830997621100437,-0.21093008863621776,
Oskar Bergman,2.0919580639032773,-6.257692285747069,0.5076407418810334,2.19616533204497,-0.9027725575879089,-0.7055894589963572,0.5732145123728429,2.3764932008974284,4.472738573716043,0.7953192188773386,-0.912872631716894,0.935811578809421,1.4613533744750669,0.9172357274162408,3.975964380167653,-1.0304872327355667,3.635097044128358,-2.4642407042160244,-2.6255244535792315,2.0667832387284477,-1.2379930307536995,-1.5190387823876819,-4.284865112919903,1.5008491727943891,-1.1138100242177558,4.637823962710357,-1.2689697406865008,-2.4238993181512853,0.9524019678254376,-3.2215110756528134,-0.9874195121630436,-0.02053209494449959,-2.029428012706674,-3.268233982855932,-2.4965714621262407,-0.5729603510151406,-1.0718780999328885,-1.682267710322492,-1.682267710322492,-0.14980017785495647,2.5341825061277206,-3.386452414507204,-2.403046931101713,-0.162787190841982,0.010372982318202162,0.5976745696197838,-0.1303196583744466,2.817732289677508,0.6748321434661051,0.07880565339986845,5.296831315651531,1.8675158394610492,-1.3655135425045017,0.9749119894104012,5.887823962710357,-2.847470154936701,4.896897805013239,-0.181116379383937,-0.840690847469034,1.4146283014671326,3.171292522548086,-3.121810925727786,-1.4666385119346756,-3.4838798912450244,
Omar Uresti,-2.3974883000316964,-2.747138649682043,-0.9818056220539404,2.706718968109996,-1.6555439698520757,1.7758285791675377,-0.7366491391925365,4.036078133534744,
Greg Sonnier,1.2741645242188469,-6.0754858254315,1.689847202196603,-1.6216282076394606,0.15817084048322272,-1.8482807724199972,0.19478694815252595,-0.8383256346289301,7.152778447608895,-0.08602752254036261,
Paul Claxton,-1.8276263860105786,-4.177276735660925,3.5880562919671775,-2.723419117868886,1.437025091544129,-0.5887813600687792,0.16754291836925006,0.0162271288955651,-0.08568205583095789,2.3456904931886555,-0.049904108288302496,1.8981478397636522,
Michael Bradley,-4.025491923729987,-3.375142273380334,0.3901907542477687,7.078715344411705,-1.0303226193501587,-0.18163840882384363,2.343903386841802,-1.2002142602170238,
Chris Couch,-3.542559899117279,0.10778975123237444,0.873122778860477,2.5616473690244135,
Jason Allred,-2.1194611394286795,-6.469111489079026,-0.7037784614509235,10.984746128713013,-0.11419176091986571,4.082991337671686,-3.124291835048851,2.724392375477464,-0.576322159203599,2.324340092452019,-0.34173886170640344,-5.393686913654449,-1.0984821184496525,-0.1754051953727327,
Luke List,-2.4336228287841237,1.2167268215655298,-0.05284231897135783,1.2697383261899375,
Dustin Risdon,-0.768957992362246,-1.1186083420125925,1.773570401229975,0.11399593314487788,
Cody Freeman,2.0381041356827723,-1.3115462139675742,1.9221104519471481,-7.084341160956072,-1.8904754814214328,-1.3167049896181595,3.581243115907853,1.4819053675634706,2.8158264134050484,-0.23612163854299695,
Hank Kim,0.6748251748251732,-0.6748251748251732,
Craig Lile,0.2136897170345975,-1.135960632615749,4.218959095543411,-2.583857805865037,-0.521658805410695,0.45253474297639684,2.208859021414426,-0.9424567680592588,-1.9023039667010266,-5.908755579604247,-2.7148899000696076,-2.1411194082663343,3.955634047214218,5.387006596233832,0.756828697259678,0.6574909489152958,
Bob Sowards,-2.4949294897293868,2.1554201606202668,4.510339888779427,-2.2924770126290213,2.500239814650442,4.348924025176757,-3.610923173465011,-0.6173747863682308,-4.423509106833592,0.15026138496968144,-0.989934484734377,2.250325255525354,-2.7172072120071107,1.230844736044844,
Michael Clark II,-0.13280545543777578,-2.4824558050881222,-4.462756550094753,-3.743802301728735,4.490371367739044,-1.723914346546664,0.7878169684959033,6.754704385714447,-4.80052029093784,-4.350855861407638,0.9714018127039168,3.3976313209006435,-0.32786571432781386,-3.40587989872499,3.6114801097433116,5.41745025899705,
Blaine McCallister,2.446196256106319,-5.903454093544028,-2.2891522663389736,-0.3149587179518818,2.8269767659190848,-1.8504425889196199,-0.5586344395138525,-2.7099502289875375,-4.669797427629305,-2.676249040532525,2.1881405862859395,0.619513135305553,-2.0106647636686006,0.8899974879870172,-0.7595718320147142,5.992062154913398,8.029070335669147,3.43304384560291,-3.01127535030146,0.3291501816134428,
Mark Brooks,3.489272670579936,1.1396223209295897,-1.626721013155688,-1.633172626058908,-1.439306946524269,1.1344635452790044,-5.11897907767181,1.0476875889948616,-1.1820560007487302,-5.25897907767181,-1.005732324425054,-3.765472584165323,0.407687588994861,-1.0050108237035573,0.26699494830221226,-0.784953103645833,2.510251691558963,3.433328614635883,3.031801064172157,-0.6277734039129399,-1.7148614306129843,-0.45015554826004234,1.294212411689898,1.2161982272927219,1.2335582357610235,3.039528385014762,2.556623759207625,-0.18805709185620856,
Ron Whittaker,-0.5523629596210213,1.0979866907286322,2.712288517933686,-1.313517933679222,-0.6683566433566455,-3.6748082562598654,1.2253593181012548,1.1734112661532095,
Jamie Broce,4.558853897780068,-2.7907964518702784,-4.108860937719996,2.340803491810206,
David Church,-1.3251748251748268,1.3251748251748268,
Jim Gallagher Jr.,-0.1525678622452915,-3.502218211895638,5.112083615309416,-0.9137228363034922,-0.26856154598091564,-0.2750131588841356,
David Peoples,-0.17698745901520851,0.473362191334445,1.087664018539499,1.0618575669265908,0.20379305079755738,2.5263736959588527,2.366151521209872,2.26681377286549,-0.3827555471362416,-1.631121560208129,-1.2563650350815294,0.7105223821370146,-1.7852392072669545,-1.618572540600283,1.6279522820947534,-5.450061902302423,2.567298106165879,0.3732682554196174,-2.10963637038752,-0.8543172214513532,
Tom Scherrer,4.0213898214276185,-1.328260528222728,3.016559125807447,-0.13475666366623784,-0.23666584839276084,-4.805293299373147,-1.3177710177332216,1.454956254994059,-3.435471198347301,1.4651910533083168,2.3039073039451097,-1.0037850037472111,
Chip Deason,-0.5384615384615472,1.1118881118881063,1.7261899390931603,-2.299616512519748,
John Elliott,-2.048271083183195,4.602078567166458,1.4948678970418854,-0.6044698513024969,-4.715985918683259,-1.2663214891530572,3.0559361849584974,-0.5178343068447759,
Craig Kanada,3.352076731215803,0.0024263815654563814,-2.1047842885591166,2.795877963096501,-1.1429282637891873,-2.9026685235294565,
Paul Stankowski,8.324178349784603,-4.0254719998657436,-1.6705522717065833,-6.473369173115032,3.8054347982541685,-5.391286513221246,-1.4111701726606896,-2.4369766242735977,5.766402792009046,-1.1224860968798396,0.8673173300096835,3.7679795816653012,
Brooks West,-1.3251748251748268,1.3251748251748268,
Jeremy Wilkinson,1.6748251748251732,-1.6748251748251732,
Jason Moon,0.17482517482517324,-0.17482517482517324,
Derek Sanders,-0.8251748251748268,0.8251748251748268,
Billy Dressler,1.6748251748251732,-1.6748251748251732,
Tom Gillis,-2.5547985810743796,-1.357615482482828,-4.078811511113628,4.724467177410958,2.704583517971514,-2.321222933641394,-2.11784351735875,-0.006732406247635936,-2.1792874497704275,1.1432931953908678,-2.9472085967238257,0.46945806994283146,4.435101344796635,0.28378555532295024,3.0790042358270284,3.924074658362244,1.8514025143872885,2.7750136254983886,-5.0175395659909725,-0.6771140340760695,4.235797939223886,0.500503821576828,-1.7551282184732315,-3.8331424028704078,1.184217605597894,0.9901877548516325,-0.49271687095550476,-4.237397722019338,2.3532187537035156,-1.0775504770657136,
Chris Tidland,-4.022745907595507,2.174437190996045,0.45324116236524503,-2.7434801491101695,0.23663619145038695,1.2108297398374788,-0.032845981724491935,1.815838228801823,1.7139290440753001,-1.8546984069050865,0.6328238747348394,6.40555114746212,3.51512369412076,-0.5842140542236223,-0.3579663807612974,-3.6390121323952798,-1.4048384629275006,-2.619124177213209,0.7662166257746463,-2.482149387297241,-1.683959342048368,1.3621945041054744,3.6110569093059013,-0.5438726681588832,-3.6165448121338386,-2.6929337010227385,5.808148550059514,-0.8022410603300898,3.19775893966991,-1.2697735278625544,-0.6957301216043845,-1.2460656920741826,6.076191982037372,1.5024214902340987,1.022434264345236,-4.256786514875543,0.39296373487469793,-1.8685747266637662,-7.636267034356067,0.5303996323106048,-1.699343957432987,0.22373296564393286,2.4769797188906892,3.71723945915042,-1.2502930083820445,-5.30224106033009,-4.0070362651252935,-6.083959342048374,1.5548587934585072,5.9588323033922705,1.5145131074879004,1.8549386394028033,-2.2230755449943587,1.6989102706084651,0.7162702790767668,-0.4777595716694947,4.039335802523368,-3.7053450485404653,1.051319172540488,2.758215724264616,0.41338813805772645,0.3961467587473777,
James Love,-6.4809623448735465,-0.2837792462819948,-1.0049752749127947,2.798303413611791,-2.221580245827653,3.752613302559439,-2.8471595279721384,-4.002089105436923,1.3742121805398,1.200299137061549,-2.565609299448681,-2.5987218822301372,-1.6076177999923118,1.1535762298584302,5.925238750588122,-1.1511501383007783,6.318708017727602,2.2406938333304254,
Steve Friesen,1.7262088793707875,-5.076608022037661,0.20219594933153928,0.005474637856124787,2.985590978416681,-1.040215473196227,-3.3950541828736505,1.5984942042231296,3.2640784810870542,-1.835259267257328,0.36001169627219554,1.205082118807411,
Keith Nolan,-0.5656583822669887,-3.368475283675437,-0.08967131230623693,0.7136073762183486,-3.306276283221095,8.667917265165997,0.8098527490369634,1.1324333941982587,3.424241543604026,-0.7270742458696589,-3.6869214445114267,-4.693373057414647,0.5004926221199923,1.0742631139232657,-0.8289834305961818,0.6023891184234316,1.0899114000633574,4.862638672790638,-5.027788780550722,2.8728734711048958,-1.2884102782583113,-1.5961025859506321,0.09912114456722065,-4.181924607066762,0.052249062401017454,-0.16203665188469074,-1.7766958488968356,-2.025061861968723,3.77312818328015,2.8192820294339924,0.06814443463441933,5.913214857169635,-3.6503053368421234,-0.6834179196235795,0.307686162614246,2.068880192464988,-2.1594572868053206,-2.2358461756942205,0.2652360753880316,-4.345153535001572,1.6548464649984282,4.187313997465964,-1.520478210326246,-5.799698989547025,-0.14994873979678403,-3.411487201335248,-3.1791795090275485,-5.012512842360877,-1.242256432104469,-2.319179509027549,-0.06593275578079272,3.174326984478938,-0.7932054830535265,-0.8451535350015718,4.011946318787025,0.4159198287207886,2.9716006328164184,2.3120261647313214,5.234011980334159,3.155997795936983,-0.5035766721481139,-2.2482575232119473,4.3423589525109065,0.9115897217416773,
Jeff Gove,-0.4516640713523117,-0.25448097276076,-2.97567700139156,1.8276016871330256,2.285010880318495,0.7163834293381086,0.08620553036395506,-1.0131322179804272,0.8255840326563657,0.5178917249640449,1.0480615551338843,-4.711678704606385,-1.5385185314462007,-0.951216944144619,1.3207888278611506,3.2688407759131053,
Chad Ginn,-1.2588392789866845,0.9383438196048672,0.21714779097406733,0.02042647949865284,1.0005428200592092,-1.025263631553699,-1.821884215271055,-2.7107731041599408,0.11667185231726762,2.439252497478563,-2.2689393531156696,2.5797448574106454,-0.8947133469237087,-1.4388309939825348,-2.5221643273158776,-6.090791778296264,0.39673050334366167,2.169457776070942,1.2790303227295823,1.1796925743852,-3.594059752152475,-2.8751055037864575,-5.640931834318678,-0.8552175486043865,1.5301232543834686,4.281757241311581,-2.6250364620852764,3.220033960449939,5.596335246426662,1.422422202948411,-3.343486233561819,2.623401183656725,-2.3854947341054498,0.37569929574529226,3.1473618164749837,-1.9290270724139162,-0.03833443172126749,-0.5058668992537321,-2.2136591070459417,6.507120113733279,0.12763959425275573,-1.7056937390805729,-0.7591136525004885,5.481146087759242,-1.4863863797732222,-1.5383344317212675,-1.2431296365164712,-0.32005271343955144,1.3187654220673295,1.7227389320010928,-0.7215802639032773,0.6188452680116256,3.531757241311581,2.796463123664523,-1.4591689163855364,-4.537183100782713,2.480176907685589,5.286147056939328,-1.1967575688678096,-4.941438419931643,-0.3508219442087892,-0.7815911749780184,0.8152258011493103,2.5221223528734384,-0.8227052333334512,0.1600533873562,
Justin Hicks,-0.6122907407122966,-2.415107642120745,3.863696329248455,-2.3330249822269593,2.7632203905916555,3.085801035752951,5.377609185158718,3.2262933956850333,-5.733553802956735,-4.7400054158599545,3.4538602636746845,2.027630755477958,0.05248878612191277,0.7714430344879304,-1.8233282073421435,1.928305779585969,-1.9784879238108886,-0.1334175012756731,5.24288378470105,1.068970741222799,-0.20608964525062845,2.7175214658604716,-1.3917858934468796,0.14068163902065578,-0.28527495472117437,-0.8356105251909725,-0.5671105687715539,0.1536686520076671,-3.2258118674728564,-2.059145200806185,0.7111112094502232,2.634188132527143,-2.1125651142261006,-1.8723053739663698,-0.6991452008061856,-1.111843613504604,-1.8398378414988343,-0.8917858934468796,0.4034189017579166,0.3264958248348364,1.9653139603417173,2.3692874702754807,1.9249682743711105,-4.7346061937139865,-2.821694220414031,1.443011661938911,2.1873796218888515,-2.8906345625083247,-2.873274554040023,-2.0673044047862845,3.4497909694065783,-2.294889881657255,3.461774339423698,-0.8313291088521737,-0.1761566950590634,-1.1933980743694121,
Gary Hallberg,-0.8792073812274737,-4.682024282635922,-1.4032203112667219,1.4000583772578636,-2.61982528218158,-0.6456317337944881,0.5577476824881558,2.66885879359927,3.4963037500764784,-4.181115604762226,1.1106925446435412,-0.04062324483014379,4.658662220488793,0.5593244721444108,
Dennis Paulson,-1.6572390693398944,-1.4600559707483427,-1.1812519993791426,3.622026689145443,-2.741886023915029,-0.7749986066964851,1.2161054755413403,2.9772995053920823,
Will Dodson,0.7705868077085967,-3.0322300936998516,0.24657387766934846,4.049852566193934,-0.008908345025986364,-2.476440812558451,0.2075418714242261,-1.7130930492106984,1.3078458227920038,0.6482713547069068,
Brian Guetz,-0.690007127266739,-1.4928240286751873,-0.21402005730598717,3.5892586312185983,-0.8112701895111769,0.18227819758560315,-3.469502280001322,-3.9370347475337866,2.7469479364488905,3.826313015813966,-0.112402426212725,-0.7084289162789617,0.5095967459727007,-3.919718730217781,-0.15274811218333184,0.18767741973157115,1.1005893930315267,3.3652952753844687,
Joel Kribel,-1.5985915492957758,1.5985915492957758,
Graham Delaet,1.0774647887323994,-2.725352112676049,-0.15008231205413836,1.7979696359978163,
Brad Martin,-1.0985915492957758,1.0985915492957758,
Rick Leibovich,-3.098591549295776,3.098591549295776,
Ronnie Black,0.6298970449331449,4.827080143524697,-2.3802030291958403,-1.5315188186695252,0.9940229769961206,0.4499053299372946,-0.49136601731129304,-2.497817630214513,
Doug Garwood,-4.098591549295776,4.098591549295776,
Wes Heffernan,0.9014084507042242,-0.9014084507042242,
Justin Madison,2.401408450704224,-2.401408450704224,
Aaron Watkins,3.032984505971598,4.2301676045631496,-5.63999970803728,-2.190335278507078,0.1319223956044766,-0.4418480961987967,2.0781646779123406,-1.2010561013084384,
Jeff Murphy,-2.598591549295776,2.598591549295776,
Trevor Dodds,2.6342937624815193,5.831476861073071,1.893675861527413,-1.1321305900854952,5.009804893785471,3.3323855389467667,-5.486969299762919,0.5065790873338614,-2.629031285847674,3.8023412631719395,0.29907328931572863,-1.9819724623182537,2.5496468079063845,1.5165342251249285,-5.0386904515273585,-2.5890260219971566,-3.266768347885602,-1.8405388396888753,-0.5932533383050185,-0.6452013902530638,0.2118984635355332,-2.3841280265307034,
Adam Wilcox,3.401408450704224,-3.401408450704224,
Tim Huber,-2.098591549295776,2.098591549295776,
Sonny Skinner,0.7520626595335216,-2.2737437920793866,3.9296356242032573,-6.959253264685628,-0.13180830820842004,2.1907723369528753,-0.5174195136413573,5.331264696884958,0.22935551215843475,0.6607280611780482,0.15746008732183725,-1.1235856643121451,0.12648337738903592,-3.0284462000757486,-1.6521449140990256,2.1739420424227234,4.408033605912493,-0.6250789768689629,-2.4621392675716294,-2.7413600467924084,-0.09160979704216743,1.6468517414193684,
Ryan Hybl,-0.6658815497525126,-2.6916880013654207,-1.4883085850827769,-3.3771974739716626,5.450247482505546,2.772828127666841,
Brendon Todd,-3.066271233564663,-3.0920776851775713,0.11130173110507258,8.222412842216187,3.0498577986933952,1.3724384438546906,0.664246593260458,-1.487069196213227,-0.9615274005475811,1.4943549523935928,0.5530836051450052,-1.4533680077582147,-2.78778373089429,-0.8871214792386724,4.9515947713981205,5.6439024637058,-1.6608738057763475,-1.9419195574103298,-2.7077458879425507,1.0779683977717411,0.46330920075959625,5.214943187687709,-0.6918505157091488,4.153219906826067,1.5896997128143084,1.5565871300328524,-2.9194522371488887,-2.9958411260377886,3.5052411250444635,1.8948515146548601,0.8948515146548601,4.4273190471223955,-3.9986375466194346,-0.5489731170892327,1.773284557022322,-0.8004859347809514,-5.280473160669814,1.4403060601094069,-0.9099436901403521,-5.171482151678816,-0.9391744593711167,-4.772507792704445,-0.0022513824480370204,-3.0791744593711172,-4.825927706124361,-3.58566796586463,-3.412507792704446,-0.8252062054028642,0.44679956660290543,-3.60514848534514,0.6900563098596564,-1.3868667670634238,1.2519513684434571,8.65592487837722,-2.7883943175271497,-2.4479687856122467,3.464943187687709,0.7296490700406508,2.4740170299905913,1.396002845593415,-2.263571622491682,0.9917475264444846,-1.4176359978326616,-1.8484052286018908,3.748411747525438,-0.5446917007504339,2.1104807130426764,1.0932393337323276,
Adam Hart,-4.125028408835703,-0.1508348604486116,-0.9474554441659677,3.1636556669451465,1.6054894179894177,0.45417362851573273,
Matt Peterson,-2.791695075502375,0.182498472884717,1.3858778891673609,0.49698900027847515,2.9388227513227463,-2.2124930381509387,
Scott Harrington,-1.3813111872869683,-4.4071176388998765,-1.2037382226172326,0.9073728884938816,-3.26518215502891,2.0573984901323854,-2.650793360461847,-1.8021091499355322,-2.2765673542698863,1.1793149986712876,0.2380436514227,-3.76840796148052,0.09598166533794483,7.527354214357558,3.0240862405013473,4.743040488867365,1.148269247037291,6.899903233965404,-3.7253402409079968,-3.7584528236894528,5.232651258548373,-2.0061547116008853,-2.420188439067445,-0.8877209065999097,-1.3136775003417398,2.135986929188462,0.4044868856078807,-2.8747338936128983,-4.254214413093422,2.9124522535732495,4.1317596128806,1.079811560932555,-3.063088585278848,1.3408849246549153,
Ted F. Smith,-4.360112647209419,-5.3859190988223276,4.817460317460316,4.928571428571431,
Dustin Bray,-1.4179243512207904,1.5562691971663014,-2.6874065243956693,-0.8387223138693543,1.6868194817962916,0.14270183473746556,-5.012526923432475,1.7064273249335429,-4.059399005598678,-2.273684719884386,1.111656083103469,-1.1367099299684185,4.956496366634724,2.8015667891699394,-4.271105354805016,-3.347494243693916,0.15358800738833622,-4.456801603001267,-0.45680160300126715,-0.9243340705337317,0.36787372167405863,0.08865294245327959,-5.290827577027244,-5.1241609103605725,4.646095499895836,2.5691724229727555,5.822419176219512,1.0626789164792427,-1.9048535510532218,4.043198396998733,0.9002982507873298,0.3042717607210932,-1.140047435183277,6.200378096731626,10.122363912334464,0.04434972793728775,-4.615224740147809,1.6400944087883573,-2.769289115488789,-0.2000583462580181,
Kevin Hall,0.5129032258064541,-0.5129032258064541,
Jess Daley,0.6420422986541467,0.6162358470412386,-1.0794701986754802,-0.17880794701986247,
Tjaart Van der Walt,-0.3689793199396263,1.6052142284474655,-4.252850287681568,1.0697303574797274,2.979228565365034,-2.604104767968309,2.361538506885495,-0.7897772825881901,
Andres Gonzales,-0.9475275448363476,2.026666003550744,-3.3281727061266793,-2.334624319029899,-0.6690400421659746,-0.7683777905103568,-7.542130117048032,2.1768241313179857,-3.589002199214235,1.1967120865000567,2.708443401542624,-0.32466918123883204,7.013595203383176,7.546062735850711,-2.879893857891119,-0.43022942836091715,-1.6293049428282274,1.774668567105536,
Andrew Medley,1.512903225806454,-1.512903225806454,
Jesse Smith,1.512903225806454,-1.512903225806454,
Ryan Blaum,2.4356204788508933,-1.590185972762015,-1.4482504888910483,-0.12566984372975298,-4.833861694323986,-0.9851774837976706,5.540364311867975,-4.003753335190851,-2.2858920184787337,2.614770233176884,6.965200913175153,-2.2831650998967348,
Kevin Haefner,2.183357771261001,0.15755131964809266,-3.03084415584415,0.6899350649350708,
Todd Demsey,-1.3579577013458533,1.6162358470412386,-3.07947019867548,2.8211920529801375,
Kent Jones,3.012903225806454,-3.012903225806454,
Donn Perno,-1.487096774193546,1.487096774193546,
Jeff Gallagher,9.461936310658444,3.4361298590455363,-4.13266626155324,-2.4137120131872223,1.820461656280557,-2.3938240580051513,1.9915167449827038,-2.2568492680891836,0.5413407771596894,2.587494623313532,2.8363570285139588,2.6814274510491742,1.117907257037416,-1.91520532574404,0.07589875649378541,-0.16290721365547256,0.6087553070742189,2.532366418185319,-2.7522656164467065,-7.031486395667486,1.6182638540827554,-4.643274607455709,-1.410966915148009,-1.2443002484813377,-5.4740438382249295,-4.55096691514801,-1.2977201619012533,-0.05746042164152243,3.1156997515186617,1.7030013388202434,-0.02499288917398701,0.9230590588779677,3.002224574213699,0.9242103898165226,1.2646359217314256,-0.48004492933240783,
Rick Schuller,-1.6075632565770945,-0.28498261141579917,-3.3754844035304927,-1.9588177368638355,-0.9931744620100318,-1.1444902514837167,5.381051544181929,-1.163066102876897,2.6507284290203614,2.495798851555577,
Jeff Curl,0.6100770364137276,-0.06734231842497707,0.8421558894603294,2.2588225561269866,-1.8866971571346625,5.106851229962118,2.1499189505346408,-0.8831936322468152,1.1079104499910102,0.8691044798417522,0.6210447783492157,-8.212288554984113,-2.4420321447277047,-0.5189552216507849,-3.2657084684040285,-2.0254487281442977,-1.8522885549841135,1.7350130323174682,0.0070188043232377595,-1.0449292476248075,-0.7497244524200113,2.1733524706569085,0.8121706061637894,-1.7838558839024472,4.434169778349215,2.0048543021587335,
Matt Weibring,-0.0063092782008595805,2.316271366960436,1.2257695748457422,2.6424362415123994,-0.39192048363379683,0.4567637268925182,0.9823055225581641,-0.561812124500662,-6.50308347174925,-2.5095350846524695,-4.315669405117831,2.2581010866854427,-5.645145457834005,-0.21377290881439137,0.27374937282553446,3.046476645552815,-1.843950807788545,-0.9432885561329272,0.8954276945038657,2.587735386811545,-0.7170408826706023,-0.9980866343045847,1.2360870351631945,2.0218013208774863,-2.5928578761346586,-1.841223889206546,1.956966156042327,3.0031200021961695,0.2519824073965964,-0.9029471700681881,-2.526645884091465,0.29944107243028384,0.5335326359200536,0.5004200531385976,3.491524135376423,-4.747281834772835,-0.9756193140431435,-1.0520082029320434,1.4490740481502087,-2.1613155622393947,-1.1613155622393947,0.3711519702281407,1.0551346542108178,2.1344997335758933,4.663359762435931,-0.615861016784848,2.0046584637346285,-0.8286748695987001,-1.8820947830186157,-2.641835042758885,0.5313251304012994,0.11862671770288102,-0.6093675102913494,0.3386844377606053,0.6338892329654016,2.5569661560423214,1.1957842915492023,-0.40024219851703435,-1.182216536265372,-0.6115320124558536,0.15543860557859546,5.4958641374934984,-4.582150046903664,-1.6601642313008398,0.35719577716746187,1.1631659264212004,-3.319738699385937,0.9355804495502298,1.5261969252730836,-2.9045723054961456,1.6922446706311831,-0.6008587776446888,1.0543136361484216,5.037072256838073,
Aaron Wright,-3.8008512544802784,2.521729390681017,1.4312275985663234,-0.15210573476701938,
Kyle Gallo,-4.050851254480278,1.271729390681017,2.1812275985663234,0.5978942652329806,
Matthew Borchert,1.8387096774193594,-1.8387096774193452,
Ben Willman,-0.45512822145528276,0.8674524237060126,1.0480975849963272,-4.958354027906893,5.8341401740749745,-2.446905577559008,-0.04167681938908174,-2.290042832460969,2.4963764332318874,-0.05395913723791068,
Bruce McDonald,2.8387096774193594,-2.838709677419345,
Rich Morris,3.9008325417367757,-1.776586813101929,-1.4847786636961615,-2.6360944531698465,0.8894473424957994,3.3453296954369733,-5.595941651811614,-8.602393264714834,-0.4085275851801953,-4.834757093376922,-3.809899062732967,2.9090551856330507,1.1591242273342317,5.004194649869447,4.931522505894492,3.855133617005592,0.8523371964239459,2.302001625954148,
Steve Wheatcroft,7.146943947443887,0.46952459260518253,-2.491892232189258,-2.0605196831696446,0.4270025984702812,1.1997298711975617,1.3093024178562018,-1.7900353304881804,-0.9513190798513875,-0.25901138754370834,-1.5637876570258555,0.15516659134016209,-2.6106597391920587,6.175054546522233,-2.594764366958657,3.2503060555765586,0.6266073415532816,3.4526942980750306,0.17763391160160324,-2.8987549772872967,-2.3976727262050446,-2.008062336594648,-1.008062336594648,-2.4755948041271125,2.2083878798555645,-1.71224704077936,1.1579116893793753,-1.6754216439539533,1.5711031787410832,-0.506911005656093,-0.4895509971877914,8.316419152065947,-0.16648547374119005,-2.9111663248050235,-0.32054984908216966,-4.751319079851399,
Adam Fox,-0.8715931779365462,3.450987467224749,-0.36836737148493626,-1.3748189843881562,-2.582324782406289,-3.8633705340402713,1.079911476750624,4.529575906280826,
Christo Greyling,-0.6820274007945812,3.640553244366714,-3.1788015943429713,1.8147467927538088,0.7314240012716198,-2.5169420118002677,3.269477253892589,-4.280858316577209,-3.671059658859093,0.49560700780757827,-2.285085632885071,6.662966315166884,
John M. Kelly,-0.5232212308396242,-1.2006405856783289,3.9009380004575718,-2.1770761839396044,
John T. O'Leary,-0.6612903225806406,0.6612903225806548,
Bryant MacKellar,3.6849035671616406,3.007484212322936,-6.025828037308102,-2.3068737889420845,2.9272998805256947,-1.2869858337600135,
T.W. Pulliam,-0.16129032258064058,0.1612903225806548,
Jeffrey Thomas,5.838709677419359,-5.838709677419345,
