Jonathan Kaye,-0.7503730817114729,0.8099106062317958,-2.884702140938373,-0.5734438627926863,0.5387184414226027,-2.6676307649265993,1.2468991496033084,-1.695408542704385,1.782901959578723,1.3993403157431032,-3.2754739021815027,-1.0140359936847716,-3.952654919515979,2.018359573237646,1.3115807046074508,2.5180323175106736,-8.114456161752003,3.4141152668194223,3.735147012851172,0.6379247906289578,0.890089292793462,3.708271110975275,-1.1578268433579808,1.436944398472093,-5.50977635879633,0.10401674465194333,-0.6787418760377193,2.0212581239622835,-0.2787418760377136,0.19528409798826374,-1.4755160695861065,-1.0239031663602987,-1.8898529871488279,-3.0644561617520054,4.272353014473239,3.907389510823606,2.9748813123680833,1.0835769645419902,
Sean Murphy,-1.4984671699839822,0.06181651795928644,-0.49457789979409483,1.9312285518188048,
Arjun Atwal,-1.3341156480728955,3.226168039870373,-4.859216468542925,-0.5977785600461942,-0.5363974858774014,1.4346170068762234,-0.7415694097194034,-2.1467981678893295,-3.6566020894579623,2.446339087012632,1.6697736221169919,5.0955800737298915,
Ryan Baca,-2.2801418439716343,2.2801418439716343,
Tom Byrum,2.296273911600025,-2.1434424004567063,-0.8380551476268749,0.4732031305188116,-0.7064538570851937,0.3512384506071129,4.829548952890221,3.445987309054601,4.771173091129995,-2.9673890003732737,-2.868458519089856,-5.134692285323624,-1.5828411513829366,-3.4932889125769577,-1.06326371389504,-1.245081895713227,-1.111179850046483,2.483591391783591,0.5685587120450322,3.9345717839404557,
J.L. Lewis,0.19764664746803362,-0.24206966458869772,0.06331758824113365,-1.6254241336131798,0.6725458269980038,0.9339837354947349,
Nick Malinowski,2.754001365379409,-3.6857149466773222,-1.1111021228243771,1.5895781492844634,0.394463739884344,-0.787354441933843,-4.653452396267099,0.9413188455629751,3.4315149239943423,0.5344561004649364,0.45640180182239476,0.13588898130957716,
Mark Brooks,0.1419885864637962,0.7022722744070649,2.1392608177785775,1.196953125470884,2.6168877659937664,3.8783256744904975,-2.0227438442260848,-1.2889776104598525,-0.38638020786244454,-6.912354233836467,1.0441753476931126,-1.8724913189735588,-1.5831544014108374,-1.1315414981850296,-0.15561097709321814,-2.4761237976060357,4.130013234760511,2.080832906891658,-1.3292373507195805,1.2279055064232693,
Chad Ginn,3.309046137921996,-2.1306701741347354,0.44394264971820974,2.1446229218270503,-2.6870645918881166,-2.261258140275217,-3.032755492225135,1.1015728659838118,-2.418669061632997,4.947344010262427,2.0114465743649816,3.690933753852164,-2.965699467998448,2.142996184175459,-2.5605924976740795,-1.735195672277257,
Tyler Leon,0.6649631483799112,-0.7747531636768201,3.2575093867334033,-3.147719371436523,
Jerod Turner,0.13228340981781628,-3.307432902238915,-0.5954317897371766,3.770581282158247,
Edward Loar,1.2198581560283657,-1.2198581560283657,
Philip Pettitt Jr.,2.251532830016018,-2.1881834820407136,1.2554221002059052,-1.3187714481811952,
Chris Baryla,-0.9348439795037535,1.6254397084395151,4.340013032621613,-4.208374064152579,-2.9121178833190413,-3.277081386968675,-0.7212772899590334,-3.656761160926763,5.59393008331287,4.15107294045572,
Jake Narro,-1.2801418439716343,1.2801418439716343,
Brenden Pappas,2.0692935805732446,4.629577268516513,-5.095438850116636,1.638327383649596,-2.809821482409717,-1.7202692436037381,-4.22830598298377,1.4511811965034127,3.05731822886996,1.0081379010011062,
Gary Woodland,3.039742366289545,2.6000260542328135,6.905413307062645,-1.7833284147916686,5.037014597604326,0.09470690529663273,0.514641545819515,2.776079454316246,0.10169615260846854,-3.6918522344883087,2.1081477655116885,2.511373571963304,-0.9563683635205678,-2.530561911907668,1.6979407361424137,1.8322690943513606,-2.687972833265448,-5.3219597613700245,5.723494784084522,-0.1401415795518517,1.2803390892046878,-3.105867807347039,-0.8886264280367016,-3.1886264280366987,0.5113735719633041,1.9853995459892815,-4.2578571972674695,0.42162998221971293,-1.97223298541374,0.9785866867174065,-3.937531537525743,2.6975049588246236,-4.746690944165735,0.31782518486653544,-4.235003239630899,1.873692412543008,-0.8298962693065306,1.9955005560902919,-2.1365137519803596,-2.9111616393042965,-1.7462021856124466,-0.7310506704609452,-2.431483570893832,-2.874340713750982,6.151998571963304,3.948873571963304,
Andrew McLardy,1.2023674345004025,4.762651122443671,-4.9319616247264975,-1.620703346580811,-0.5085410423655219,-0.714890248714724,-0.3227333859696273,-4.061295477472896,1.0000855966958966,1.9711000894495214,-1.5253477650545904,-0.15933469315916682,-1.11388014770462,6.022483488659006,
Justin Peters,2.6921957850957483,4.252479473039017,-2.3105319835894704,-2.252839675897164,5.225470826385944,-2.1580908174496756,0.1670949646257185,4.42853287312245,-6.245850428585328,-3.0393988156821052,-1.239398815682108,1.1638269907695076,-1.4725366455941327,7.2612295881721,2.827092296891962,-0.4722274309991974,-1.6135923640692056,-1.0716568801982334,2.2667681672401017,1.1932387554753916,-2.6718872949447814,1.8566841336266435,3.3326581596006832,2.1508399777824962,-3.7152579765507596,0.8795132652793143,-3.6302906562893185,2.4726505201812756,2.6960850552856357,0.12189150689853534,-4.035519414459245,0.330493657436179,4.375948202890726,0.5123118392543518,-0.0672074919891088,-5.4534143885408355,1.763826990769502,-0.5361730092304953,-1.8361730092304924,-4.362147035204515,0.5943825463250647,-1.3222841203416067,-3.0329472027788853,-1.5813342995530775,-0.4472841203416067,1.3781127050552158,2.394596221538734,-2.9259165989740836,1.6802204333924635,-4.36895989447639,-3.2850781187195395,0.34995837763082704,-1.0942375253595316,-5.029721396327261,1.4174501791753045,-1.4738541686507887,4.822557149499673,0.6479539748964953,-0.4840603331741562,-1.258708220498093,2.906251233193757,3.9214027483452583,-0.7790301520876284,-1.2218872949447785,3.8044519907695076,0.6013269907695076,
Phil Schmitt,1.2198581560283657,-1.2198581560283657,
Tjaart Van der Walt,-1.4208952974283733,-2.1096370192826868,-3.9974747150673977,1.7961760785834002,1.710705993113308,1.7683983008056146,-0.8116670586715031,0.44977084982522797,-1.2246124518825496,-0.018160838979326854,0.5487013311086457,-2.717532435125122,2.407645612633573,-3.050418903495455,1.28800614394288,3.21447673217817,-5.650649318242003,0.8779221103294219,-1.8010461436388283,3.1017316341389574,-2.6461038636965384,-0.8279220455147254,1.240620523027843,-2.775252492845169,-4.694019999847981,-3.0992487580179073,0.3909473204134599,-2.506111503115946,2.985718562243534,1.3517316341389574,1.185064967472286,3.6590909414982633,-0.011709226076106916,0.4399036771497009,0.41583419824151235,0.09532137772869476,1.736159857983239,2.3711963543336054,-1.5613118441219171,3.5473838080519897,-0.4628223564713778,-0.23747024379531467,2.24220782461515,2.799350681758,
Tom Kalinowski,-0.10411828789312949,-2.792860009747443,4.319302294467846,-0.887046911881356,-0.1345216593561105,-0.4007554255898782,
Michael Welch,2.6941501103752756,-5.994591611479038,1.1175706927362512,-1.0887785136129509,1.357253232418799,1.9143960895616488,
Roberto Castro,-1.6178520253245523,-0.3065937471788658,1.8055685570364233,2.599219350687221,-1.8430605915927174,-1.0248787734109044,-1.956336204868336,1.0277907792586518,-4.89097672774416,-5.296205485914086,-0.8060094074827191,2.296931768987875,0.520366304092235,-1.0538272442948653,0.1746754037552165,-0.6909962380358365,0.7887618343473548,3.1547749062427783,-0.01189176042389306,5.462134213602084,-0.20866595397228593,0.2429469492535219,-0.7811225296546667,-2.1016353501674843,-1.4954983178009371,3.4553213543302093,3.53920313008706,-5.825760373562574,-2.269956276552932,1.7945598524793382,2.241731427981904,-0.6495729198441893,-4.353161601693728,0.4722352237030947,1.3402209156324432,-0.4344269716914937,3.045251096718971,-2.397606046138179,1.628733239576107,4.425608239576107,
Richard Johnson,-0.8787741875490127,-7.567515909403326,1.5446463948119629,0.3382971884627608,5.2528271029926685,1.3105194106849751,
Todd Killingsworth,0.34437086092715674,-0.34437086092715674,
Jeff Gove,-0.07463184491682284,2.2366264332288637,1.5345963938400473,0.7960343023367784,1.30029393722522,-2.0859129593265067,5.131328419983831,1.8313284199838336,-3.4686715800161636,0.0053543940098137455,-4.0381160244606065,-0.9547826911272779,2.3345542264354435,-2.2138328703387486,-2.079782691127278,-0.2543858657304554,
Tyrone Van Aswegen,-3.329788025430105,-1.0185297472844184,3.939437545593009,6.640117817701849,-1.5012471153681588,-1.9593116314971866,-4.493058529760219,-1.8135713502730368,1.7925656820935103,1.7433853542246567,
Wil Collins,-0.5254187027612431,0.7858395753844434,0.44417792577577586,-1.8220558404579918,0.8837673685910232,1.335380271816831,-0.36836354734963095,-0.7333270509992644,
Niklas Lemke,-0.6556291390728433,0.6556291390728433,
James Pettitt,-2.6556291390728433,2.6556291390728433,
Dennis Paulson,-0.15562913907284326,0.15562913907284326,
Mitch Lowe,-1.6556291390728433,1.6556291390728433,
Carlos Corona,-1.1556291390728433,1.1556291390728433,
Robert Garrigus,-2.6556291390728433,2.6556291390728433,
Bill Glasson,-2.6556291390728433,2.6556291390728433,
AJ Shiffert,-2.6556291390728433,2.6556291390728433,
Ryan Thornberry,-0.6556291390728433,0.6556291390728433,
Tom Scherrer,3.9455549843034845,-1.743186737550829,-0.9228437251548343,-2.8651514174625277,0.6131590848205803,5.229597440984961,-0.0848483871594965,-3.351082153393264,0.08377331372027186,-0.4904202346668285,-2.6795192335544726,1.9342738698938007,-0.21771552002662986,-3.5382283405394475,-0.9320913081729003,5.018728363958246,
Greg Bruckner,1.8443708609271567,-1.8443708609271567,
Len Mattiace,0.1896671470263982,2.5009254251720847,2.3212684375680794,-0.621039254739614,1.458892718049512,-2.8404270098416475,0.04925060033285433,3.157946252506761,0.14774008798339366,-4.626907799340543,3.8527702690699215,-5.590086873787229,
Keoke Cotner,5.521452569820596,-4.167289152033717,-4.346946139637723,-0.2892538319454161,0.7906781408437098,2.4913584129525503,
Michael Paul,-0.6556291390728433,0.6556291390728433,
Dana Banke,1.3443708609271567,-1.3443708609271567,
Jerry Rice,3.3443708609271567,-3.3443708609271567,
Mark Blakefield,-1.334059524911055,1.7236327827812516,0.20194328506435966,-6.18161835877126,1.143567423304134,-4.594994668199135,-0.5336135940303421,4.437400898723283,2.304585163733634,2.833156592305059,
Maria Jose Navarro,0.06346592904810677,3.1211582367404134,1.5994687390235214,-4.784092904812098,
Jason Kokrak,-3.634059524911052,-4.5763672172187455,1.9019432850643625,3.5183816412287428,-4.156432576695863,3.105005331800868,0.1663864059696607,-1.8625991012767145,5.004585163733637,0.5331565923050618,
Matt Hendrix,0.8134659290481068,-1.1288417632595866,1.3494687390235214,-1.0340929048120984,
Patrick Nagle,1.2292613837809512,-1.7130463085267422,0.7652641937563658,-1.618297450079254,1.0557330341962654,0.28108514687232855,
Todd Demsey,-4.039644115505581,2.0180481921867255,2.4963586944698335,2.1127970506342137,1.0250374394985613,3.231489052401784,-1.2016487775102433,2.532117456255989,0.09798016497585138,-4.201339562915308,5.691471615610155,-0.822041897903361,-1.3427044959853163,-1.800769012114344,1.537656035323991,1.464126623559281,0.5556298915331297,-0.8495988666367964,-2.033027076630475,-3.6072206250175753,0.6212820230325065,1.7556103812414534,-2.7963196239052195,-2.182526520456946,3.034714858853391,3.734714858853394,-3.3345159103773767,-1.6550287308901943,2.951108301476353,-0.09807202639250079,-1.0141902506356502,0.6208462457147164,-9.311661952740806,3.7970336994331007,0.09344501758356216,0.9188418429803846,
Sonny Skinner,-0.5591133291338366,-0.50142102144153,1.976889480841578,4.593327837005958,1.5055682258703058,-0.2879801612264714,-3.721117991138499,-1.9873517573722665,-1.4355006234315795,4.654051615374399,-1.8621737096135718,0.6797617742574005,0.01818682169573549,-2.0553425900689746,-1.315788837533475,0.29800426591479834,
Ben Portie,1.2094363969363968,-0.7328712953712966,-4.1473734598734495,3.6708083583083635,
Andrew Johnson,-0.2607317039787631,-1.2030393962864565,-2.254114665103657,-4.828308213490757,0.40019443455932446,1.5345227927682714,4.444396501149441,3.1238836806366237,-0.5327495412139882,-0.42405388904008134,
Blake Trimble,-1.2067902632124543,3.8509020444798523,-0.18133639834252335,-4.546299901992157,3.0095041950174846,-0.925979675950245,
Robert Damron,3.3611651923493895,0.4188575000416961,-3.1612078594354216,-1.8997699509386905,1.1616111232301023,1.1326256159837271,2.425846747353532,0.6322983602567547,1.9998098809940785,-2.4716186904344966,-1.6322177687755044,3.7935886828373953,-4.363822238520385,2.002190833375039,0.04764537882958564,0.18400901519321167,1.604489683949751,-3.7817172126019756,-2.1644758332916325,3.309550140734345,-4.910852644885836,5.197843007288071,-3.8123631572352963,-3.587011044559233,1.5779484091326168,0.5930999242841182,4.8926670238512315,-2.5501901190059186,
Chris Mundorf,2.282574517093934,-0.6597331752137592,0.4201987975753667,-0.8791209303157927,1.979514136614199,2.5214496204851713,4.925764660284088,0.7439464784659009,-4.122151475867355,-3.527380234037281,0.9628158443940862,-4.93424297913532,0.28919155596904034,-0.28500199241806,-2.0122972777778614,-1.332810098290679,0.27332693407586817,0.22414660620701454,1.0105566798587091,2.119252332032616,
Jim Gallagher Jr.,0.3982038170475164,0.455896124739823,2.641528308647878,-1.7446785879038487,-1.8738140201877087,-2.765118368013802,-1.4687070498633403,4.356689775533482,
Thomas Hagler IV,1.9711538461538396,-1.9711538461538538,
Jeff Hull,-0.028846153846160405,0.028846153846146194,
Matt Gallant,1.4711538461538396,-1.4711538461538538,
Andy Pope,5.516003069700247,-3.4263046226074465,0.3424747201155611,-2.4321731672083757,
Brent Witcher,-4.02884615384616,4.028846153846146,
Tim Weinhart,1.4314039718451426,0.48909627953744916,-2.0909690799396685,0.17046882855706258,
Brian Thompson,-0.5288461538461604,0.5288461538461462,
Brian Harman,1.0761695016170734,-1.6623925898861955,-4.601011515717403,1.370002977036222,1.1300443849037265,2.6871872420465763,
Harris English,-3.219522591645358,2.041915316851373,0.10329639102016586,1.0743108837737907,
Russell Henley,1.1684103895181295,-1.5701517019851394,2.4912293721836534,-3.537756135062722,-2.6705718700523704,-2.1420004414809455,5.179031304550804,1.08180908232859,
Justin Bolli,1.280477408354642,-3.458084683148627,0.6032963910201659,1.5743108837737907,
Ben Briscoe,-2.1398124467178263,-1.8783745382210952,5.183006535947698,-0.8459789712986776,-1.3424268258027894,1.0235862460926342,
Ramon Bescansa,-2.719522591645358,-2.458084683148627,4.603296391020166,0.5743108837737907,
Jay McLuen,-1.4246454206165566,-3.1632075121198255,4.235351911649687,-1.0639678162414725,-0.2053327493114807,-0.6633972654405085,3.802855836296459,-1.5176569842163588,
Ryan Yip,1.8692810457516345,-1.8692810457516345,
Clayton Rask,-4.6307189542483655,4.6307189542483655,
Doug Ferris,3.8692810457516345,-3.8692810457516345,
Eric Atsma,3.3692810457516345,-3.3692810457516345,
Joe Durant,-2.6307189542483655,2.6307189542483655,
Garrett Jones,-1.6307189542483655,1.6307189542483655,
Matt Peterson,-2.6307189542483655,2.6307189542483655,
Jason Dillard,-1.1307189542483655,1.1307189542483655,
Ian Hessels,3.3692810457516345,-3.3692810457516345,
Greg Lee,-0.13071895424836555,0.13071895424836555,
Harold Baldwin,-1.1307189542483655,1.1307189542483655,
Jay Woodson,-0.6556451612903231,-0.44919354838710035,1.3508064516128968,-0.24596774193548754,
George Bradford,1.4507802681189759,-4.342768118977801,1.4572318810221958,-1.1395423125261885,2.224094051110171,-3.0421397151235965,-2.0823994553833245,5.474743401759525,
Steve Wheatcroft,3.292482080190652,-1.5010663069061252,-0.5288749832131288,-4.915081879764855,-4.697840500454518,1.0021594995454848,4.702159499545488,0.17618547357146497,-2.4946146940029053,2.9569982092229026,0.09104838843437335,1.9164452138311958,
Eric Axley,-3.581385700610298,2.625065912292925,-1.5084429751330077,2.192237296975833,-3.9180850928496653,4.1906105593242415,
Brian Duncan,-2.5132543339916538,-0.306802721088431,-5.440311608514364,8.260368663594477,
Blaine Peffley,-2.2632543339916538,-0.056802721088430985,0.8096883914856363,1.5103686635944769,
Frank Adams III,0.3967741935483957,-0.3967741935483815,
Matt Harmon,-0.75322580645161,-1.5467741935483872,-2.1209677419354875,4.420967741935485,
Rick Schuller,2.8967741935483957,-2.8967741935483815,
Marcus Manley,-1.6032258064516043,1.6032258064516185,
Parker McLachlin,2.4582919768403713,-2.335256410256406,4.098738626964433,-4.221774193548384,
Martin Ureta,3.3967741935483957,-3.3967741935483815,
Brenton Flynn,0.3967741935483957,-0.3967741935483815,
Blair Kennedy,4.896774193548396,-4.8967741935483815,
Whit Staples,-3.1032258064516043,3.1032258064516185,
Tim Ruddo,0.3967741935483957,-0.3967741935483815,
David Newsom,2.3967741935483957,-2.3967741935483815,
Matt Davidson,-6.84488100550135,-2.1111147717351173,0.4407363622055698,-3.4697113989884514,6.0140632760235775,6.55599875989455,-0.044231654851998314,-4.515660226280573,-2.1946284802488236,2.708149297528962,-1.0396862003065337,-2.2215043821247207,2.847038186417848,-0.16883482945516448,-6.0876023364579765,-1.4928310946279026,1.9973649838034646,-1.8996938397259413,2.5921362256335385,-3.041850702471038,-0.9963961570164912,-4.860032520652865,-2.4395518518963257,1.1742412515519476,-1.608517369137715,2.091482630862288,2.7914826308622906,0.265508604888268,3.5947084373138978,2.0463213405397056,-2.977748138368483,-0.29826095888130055,-1.6921239265147534,-0.741304254383607,1.0451058192680875,2.1538014714419944,3.143595306918627,3.36894741959469,-0.1513745119948453,-1.5942316548519955,2.4321076308622906,5.228982630862291,
Chris Parra,-6.344162450169307,-1.6103962164030747,-3.0585450824623877,-2.968992843656409,6.955466492316788,2.6561467644256282,3.4564869004800443,-0.014941670948530827,-2.1755407492895387,5.250265702323361,-3.3556861377493306,-2.1303340250732674,1.0346254286185825,-3.950223056229916,7.349344043337197,-1.093513099519953,
John Daly,-4.058491759435583,-2.3247255256693506,0.22712560827133643,0.3166778470773153,-2.621474528300695,3.7445385435947287,5.7899930890492755,-1.0736432745870985,
David Morland IV,-1.392525335082638,-4.658759101316406,-3.1069079673757187,-2.01735572856974,-3.0928963925965434,1.6077838795122972,0.50059505803776,4.987081544524244,0.466418946442289,-0.9916455696867388,-3.635246666039265,1.9595245757908089,2.7760963657971303,-0.7980971825899701,-1.9871961814776142,2.626596921970659,-5.756161698718998,-3.2821357246930205,3.6743938568365593,2.757727190169888,0.47460753205022854,-4.845905288462589,1.760231743903958,5.7110514160351045,0.49746148968679904,0.6061571418607059,0.3009811584238662,4.858124015566716,
Bronson Burgoon,1.3790976702756979,-4.88713609595807,5.664715037982617,-4.245732723211404,-1.3212733872382074,1.3794068848706331,-1.727781936603904,3.75870454988258,
Jeff Curl,-0.28249466493586795,-0.5487284311696357,-1.4235503834109409,1.1183851004600314,2.4568101478983664,3.3832807361336563,1.522700140258948,0.34088195844076097,-0.5252159958924949,-1.930444754062421,1.5597513243689463,1.6626925008395403,2.8861270359439004,0.31193348755680006,2.122834488669156,-3.2633724078825708,2.9538689714277666,-7.3461310285722305,-1.6461310285722277,0.8278949454537496,0.7844245269833294,-0.13224213968334197,2.1570947778793794,-1.3912923188948128,-4.095036138061275,1.5400003582890918,-1.9041955447012668,-0.8396794156689964,-1.3925078401664308,0.716187812007476,-1.9874008698420624,-1.16200404444524,-0.2940183525158915,-4.068666239839828,2.0962932138520216,-0.888555270996477,1.4110118285706363,-5.031845314286514,0.9944939714277723,-1.2086310285722277,2.553868971427775,1.753868971427778,3.003868971427778,3.2038689714277666,
Jim Kane,0.7892262965792298,-2.477007469654538,0.5465049656226029,1.1412762074526768,
Will Wilcox,-0.15560888386974625,-1.421842650103514,0.7343779408996909,0.8430735930735977,
Mike Lavery,0.9073570768718753,-3.3588766893618924,1.6646357459152483,3.2594069877453222,0.3443743080067634,-2.289612620097813,-1.2441580746432663,0.8922055617203597,-1.9051843962535315,1.729852100096835,
Brent Long,0.13311688311688386,-0.13311688311688386,
Jon McLean,-1.4840177428205692,0.2497484909456631,-0.49554143040059273,1.7298106822754704,
Clint Jensen,1.5630636724386733,0.29682990620490557,-1.6362869769119754,0.8922844516594495,0.21331619769119925,-3.883906024531015,3.368258477633489,-0.8135597041846978,
Matt Every,1.1331168831168839,-1.1331168831168839,
Andrew Parr,-0.8668831168831161,0.8668831168831161,
Tim Fleming,-0.36688311688311614,0.36688311688311614,
Bryan Novoa,-3.366883116883116,3.366883116883116,
Nick Beach,2.2087417878765763,-2.0574919783571914,-0.491629269637329,-3.7909489975284885,0.10186218099697442,-3.4116513325165414,0.9660204569199493,1.5607916987500232,0.3773634887563446,1.8031699403692443,-4.3859290585184,-4.772135955070127,-1.5548945757597892,-1.8548945757597863,4.8451054242402165,2.319131398266194,7.075874655009443,-4.244638165503375,-1.9012713873539866,7.20742426481992,
Tom Cannarozzo,0.6331168831168839,-0.6331168831168839,
Allen McFerran,-2.366883116883116,2.366883116883116,
Efren Serna Espinoza,-2.9841269841269735,1.716553287981867,-7.39063553349267,-2.904149047006186,6.516893424036283,5.045464852607708,
Jose de Jesus Rodriguez,3.6564625850340207,-5.642857142857139,3.249954035668324,-1.2635594778451917,
Madalisto Muthiya,-5.662304023973235,-4.961623751864394,-0.06881257333893132,0.41767391314755287,0.8387163841900218,2.3672878127614467,3.7953457025840436,2.3901169444141175,3.206688734420439,4.6324951860333385,-0.5249157353244414,-4.158902663429018,-0.11344811797447107,3.022915518389155,-3.5566038128543056,-3.9428107094060323,-4.725569330095695,-2.025569330095692,-1.3255693300956892,4.148456643930288,1.477656476355918,2.9292693795817257,-0.09480009932646283,0.5846870801607196,0.22552556041526373,-2.1394379432343698,0.9280538583101077,-0.9632504895159855,0.026543345960647002,-0.7481045413632899,0.7315735270471748,3.2887163841900247,
Emmett Turner,-3.117763018273081,-4.41708274616424,-0.5242715676387775,-1.0377850811522933,4.751229740120593,-1.8229638082665076,-0.012062807154151756,0.6017302962941216,5.449740906373691,0.12922808586087342,
Hugo Leon,-6.260330472782769,-3.5596502006739286,-1.6668390221484657,4.8196474643380185,0.1973192537745092,-4.207909504395417,0.28228657403595037,2.3852277505065445,3.6086622856109045,-0.9655312627761958,-1.15463026166384,3.4591628417844333,1.3071734518640028,-0.013339368648814798,0.3300274095005733,1.4387230616744802,
David Robinson,2.808538207817108,-3.4907815200740515,0.40202965845141136,-2.1114838550621045,-1.7338120656256137,-4.13904082379554,0.3511552546358274,-2.5459035688935785,0.6775309662107816,4.103337417823681,-3.085761581063963,0.5280315223843104,-3.2547270983053522,1.4452729016946506,1.3760421324638799,-2.9444706880489377,4.661666344317609,-1.3875139835512442,1.3988960901004504,-2.492408257725643,4.804003060424819,4.629399885821641,
Oscar Serna,0.15646258503402066,-0.1428571428571388,2.749954035668324,-2.7635594778451917,
Nathan Tyler,3.618564711511567,-3.6807550163795923,-0.7879438378541295,-1.3014573513676453,1.0762144380688454,-6.329014320101081,-0.8388182416697134,-1.7358770651991193,-0.5124425300947593,2.9133639215181404,-0.813931363841661,2.8655558156455214,3.2089225937949095,2.3176182459688164,
Jose Trauwitz,-1.0935374149659793,-0.3928571428571388,-0.5000459643316759,1.9864405221548083,
Steve Holmes,-5.880917917360875,4.819762354747965,-5.287426466726572,4.199060019759912,-0.4232681908035971,0.17150305102647678,-2.011925158967202,-4.586118707354302,4.64238394069578,4.776712298904727,0.6865860072858965,-0.6339268132269211,-1.290560035077533,0.8181356170963738,
Ben Bates,3.1983656218710763,-4.100954106020083,1.7918570725053797,0.2783435589918639,2.6560153484283546,-0.7492134097415715,-2.93264161973525,1.4931648318776496,-0.2783325200722686,-1.1440041618633217,0.3357539105198697,-6.298233017584707,-2.25277847213016,0.883585164233466,0.30406583299000545,3.9178589364382788,0.7658695465178482,-0.5546432739949694,7.788723504154419,-3.1025808436716744,-1.112787008195042,-0.8874348955189788,
Robert Gwin,-4.7626598973941725,-2.061979625285332,-1.169168446759869,1.317318039726615,-3.305010170836894,1.2897610709931797,5.106332860999501,0.5321393126124008,0.8048440272525994,0.4843312067397818,0.8276979848891699,0.9363936370630768,
Brett Lederer,-1.7284671246053591,0.9722131475034814,-1.1349756739710557,4.3515108125154285,-2.8594743662116855,1.5663320854012142,1.794834733451296,3.929163091660243,-4.160963199958587,-3.481476020471405,-1.8753389881048577,0.07548068402628871,-3.8406375402168607,-2.205601043866494,1.3502030531431473,3.4147191821754177,-1.1381092423220167,4.97058640985189,
Alan Morin,-5.886759506326001,2.8139207657828393,2.706731944308302,2.1932184307947864,4.672555832712831,1.2144913165838034,2.61880635638272,4.436988174564533,-2.429109779768723,-1.834338537938649,-5.344142459507282,1.7587987169633124,0.9822332520676724,-2.591960296319428,-0.3634576482693461,-0.22912929006039917,1.218940704792928,-2.1672661917587988,-5.1979121363921195,0.02743997628394368,3.1923994299757936,-1.792449054872705,
Dustin White,-1.9451153354585529,-0.24443506334971232,-0.35162388482424944,4.134862601662235,-1.4874656089012745,-3.8926943670712006,-1.4024982886398334,3.7004428878307607,-4.076122577064879,-0.6503161254519796,1.5781865225981022,3.712514880807049,-0.37761141081178096,1.3018757686754014,
Chris Kamin,-4.3260538669429,-0.6253735948340591,4.267437583691404,5.753924070177888,-2.7667385279040673,-0.22480304403309503,-1.88637799659476,-2.95990740835947,0.17496654122035693,2.703537969791782,-0.8684041403856213,-2.2736328985555474,-1.7834368201241801,-2.680495643653586,-2.457061108549226,-1.0312546569363263,-1.8027520088862445,1.3315763493227024,1.8113344217058938,4.177347493601317,0.7796463441760295,4.393439447624303,-4.989319173065354,-1.5152931990393768,0.441236382490203,3.5245697158235316,0.813906633386253,-0.7344804633879392,3.264304015340443,-3.6270003324856503,-0.33058901433518884,4.494807811061634,0.3627935029909821,-1.4118543843329547,
Efren Espinoza,4.156462585034021,-7.142857142857139,1.749954035668324,1.2364405221548083,
Kevin Fortin-Simard,-2.4471305855347367,-1.7464503134258962,1.1463608650995667,0.6328473515860509,-2.8878152464959044,-3.345879762624932,5.992545284813403,-0.08098412695130719,2.0105191410225416,-3.3947096171473845,1.421862172858937,0.8476686244718366,-2.3414303744158076,-0.7276372709675343,1.1203733391120352,3.7998605185992176,
Rodolfo Cazaubon,-1.3435374149659793,-5.642857142857139,5.249954035668324,1.7364405221548083,
Mauricio Molina,-0.5935374149659793,-3.892857142857139,2.999954035668324,1.4864405221548083,
Erik Compton,0.7538005812653807,2.4544808533742213,-1.5573520488007375,0.6680000638753256,-3.1670404824328244,0.8481110327186769,
Ted Potter Jr.,-5.379328811834625,4.321351460274215,0.17998652720420694,0.7219220110751792,-0.8737629491259042,1.9444188690559088,0.0783209147226529,-5.326907843447273,0.16328823498409406,5.266229411454688,0.4896639465590482,-0.08452960182805214,4.726371399284304,0.34016450273257703,-7.788970929551283,-2.680275277377376,-0.38386395922691463,-1.5584671338300922,4.309518558099256,1.5348706707753195,
Andrew Dresser,-0.35034013605441316,0.3503401360544274,
Octavio Gonzalez,-1.3503401360544132,1.3503401360544274,
Federico Garcia,2.149659863945587,-2.1496598639455726,
Antonio Serna,2.149659863945587,-2.1496598639455726,
Tim Wilkinson,-3.1131612115483023,4.587519060560538,2.7558315468453713,-2.818362001541729,0.45434271309846963,-1.866170107414348,
Tyler Aldridge,1.9435648688145477,-1.3557548590766118,-0.49711979214661994,3.0448156917243523,0.08352536914370035,3.535138272369508,-5.48893120653868,-2.809444027051498,1.7966930053150492,-0.25248732255380446,
Bret Guetz,5.552114020621431,-1.7472057072697282,3.1114293596602636,-5.346635156468764,-2.008210109030429,-0.08173952079513924,2.0531344287846878,-2.4182941426438873,-1.9902362528212905,1.6045349890087834,1.4211067790151048,2.8469132306280045,-3.3421857682596396,1.2716073351886337,-1.8803820547317969,-2.2008948752446145,-0.5947578428780673,3.356061829253079,-1.8575280970952264,2.2511675550786805,
Jim McGovern,0.009230898931122056,2.7099111710399626,0.14661918757991543,2.512632259475339,0.11493111005005119,0.7287242134983245,-3.6540344071913324,-2.180008433165355,-0.2234788516357753,0.8598544816975533,-2.423265176422106,3.2562220030650764,-2.4004112187855355,0.7082844333883713,4.004695751538833,-4.169907423064345,
Juan Salazar,-0.35034013605441316,0.3503401360544274,
