Johnson Wagner,-1.5722072819824149,-4.494193097585253,-1.2518763127152823,-1.4463207571597252,-4.728788289627261,3.2906922298532635,-1.9801045409435147,3.3379258181827396,-0.5141502145240651,1.90445443663873,1.5020032651866444,0.6081485165832845,-4.978443662187658,0.2036792428402805,-1.1683487291876986,-5.266250827089792,1.3100083567643281,-1.538092909058463,-4.024892185731147,0.8608220999831389,-5.840156373598077,8.214638146949866,-0.4840905413323924,-2.620781188814405,-2.1700049676860402,4.1852581902087,2.525418373275059,-2.7528424962901568,-5.52725600895829,3.026700825574082,-5.760423321262294,2.278038217199253,2.685569006619801,2.7485611326040527,2.0259014650625033,-0.41854297938195373,0.4791759315819917,2.254010368668091,1.2795413118057866,1.762299932495452,-1.3858632408198588,4.320019112121315,-1.1871464452331253,1.684413187794405,2.1179649571259915,1.4965363856974108,0.5069050492918876,4.906905049291893,-0.5163207571597184,-0.9496540904930555,0.9854974246584618,-2.702814263653238,2.2712117103727394,3.6478350869961247,0.4507380663696807,2.5599817638486826,-1.0002423257871698,0.5814570206180463,2.2127701519311813,-1.991775302614272,2.5983812295952475,-2.679764465768997,-2.352570757159725,-2.711945757159725,2.495986935147968,-1.4527310135699878,-0.9142694751084406,-1.1899105007494626,-0.24283238506670557,-0.5567858734387983,1.9592347983958263,-2.5444689053078804,5.4170125761736045,-3.769654090493063,-0.8509970161525331,-2.088407088094982,-0.7963207571597195,0.24653638569741076,2.480844597170986,-6.582147528813266,-2.6470249825118373,-2.069560193779438,1.3036792428402748,1.0267561659171918,2.41343534040125,1.4947361534093773,1.2620125761736034,0.3731236872847177,3.3380303878784474,1.086121990931872,
Harrison Frazar,-1.0067461333729995,-4.928731948975837,-2.686415164105867,-1.8808596085503098,3.836672858982155,-4.143846621537321,1.5853566076659007,2.903386966792155,-2.93253558620394,2.1736096651927,1.5870174864217574,3.3691403914496902,-2.602887580578283,0.2992103215196238,-4.124530494626256,-3.9726317604490475,-2.873716751407457,1.5619975343068262,0.5405689628782682,2.4262832485925543,2.081370607277023,2.9446799597950104,3.038205139651126,0.5921619741834974,2.2510301552292162,-0.6859777187865319,-0.4086373863280812,-2.8530818307725383,-0.6661537261973649,-1.6543890203150227,-0.9553629198085929,-2.1805284827224938,-0.9759300310855252,-2.018183552212278,2.3058492522091854,1.103317606639564,0.17959790778955664,3.8854802607307306,-2.62168529662371,-3.7501256635961795,-2.259431037121743,-4.702288179978879,-0.31657389426459304,2.061997534306826,-2.927633802098697,-4.527633802098691,-2.3133992910899934,5.623108645417943,2.5509585732678772,-0.13735311504382253,1.0161992149790962,-2.874557087541902,-2.4347811771777543,-2.8530818307725383,2.216362613671919,-3.6447484974391955,2.163842378204663,3.8856966828404182,-2.7871096085503098,4.85351539144969,-0.34880832649902516,1.3755506478599528,3.5246959470052417,3.020992243301535,2.937947730899225,0.525103694201988,4.714464132456882,-1.5229459394855667,0.04630574578040125,-5.016686380203851,-1.0815638339024218,-0.5040990451700225,-2.1308596085503098,-0.4077826854733928,0.5164272131551115,-2.3440379031239473,3.9788964890106655,-1.9398026979812073,2.827473724783019,2.938584835894133,0.9034915364878628,6.651583139541287,
Daisuke Maruyama,-5.540742997628641,0.5372711867685211,-2.2204120283615083,-1.4148564728059512,-0.1368844448339246,-0.23478654273601762,-0.6585273588818978,5.493371375295311,-0.4077136156630985,-3.971999329948815,-1.4559957133122765,-2.1015653335654463,1.5473737430213816,5.410683095539369,2.717033290973575,-0.21997458304217332,0.05736574941627737,3.6129213049718203,1.5106402159357657,-0.7145253469781352,6.311005596159561,-0.20623578315077395,-0.35439895646608477,-0.6485166035249108,3.088664653954609,-1.2916170361862385,-0.8505707585202344,-4.471999329948815,-6.102356472805951,1.8351435271940488,-3.4848564728059443,-0.9181898061392815,2.2655232740294906,-2.4180210297679707,-0.9830382909877642,0.32865002070053606,4.302675994726513,7.679299371349899,3.4822023507234547,-1.4085539517975434,-0.9687780414333957,0.6129213049718203,1.2442344362849553,-3.960311018260498,2.835143527194049,-1.4606311206932787,-3.3701544860509784,-1.6483001814152232,-0.9981898061392798,7.27104096309148,2.678893527194049,2.319518527194049,2.1171948092453334,2.8415537836043114,1.180467268201241,-0.05694280374120808,0.2351435271940545,-0.7219993299488152,2.51230888152476,-1.550683244459492,-5.615560698158063,0.9619040905743361,0.33514352719404883,-4.941779549729034,-0.9469077548572358,-2.4212667292162138,-4.01756965110053,-5.878034767379589,-2.1513429592924354,-2.556748364697839,0.4448996247550241,-3.4737995622368487,1.2934768605273774,2.4045879716384917,3.3694946722322214,4.117586275285646,
Steve Marino,-3.262764413829302,-0.18475022943214015,-4.94243344456217,0.8631221109933875,-4.419345421474148,3.600135098006376,-0.670661672790402,0.6473686863358523,-2.188553866660243,3.9175913847363972,1.3309992059654547,3.1131221109933875,-3.12973503186376,-2.6940207461494765,-2.178017129512938,-4.823586749766108,-3.7154493175780345,-1.8297350318637484,-4.5307135054449645,0.5240810151029791,4.82535232682072,2.6886616793387077,-4.165138758571828,-2.443399628137044,2.2541477520190227,3.6003015981728765,1.7821868591948231,-1.6638563062728053,5.549019546890818,2.5874810853523655,3.335344333215616,-1.109100111228841,-3.2113812002648956,-4.4365467631787965,-0.804686108184697,-3.0512614506504434,1.5889841799588993,-1.9282571993514352,-0.41068741281613086,1.0059792538505263,6.768051688458172,5.725798167331419,-4.076420372666746,-0.3705380197255721,-1.633356762246052,-0.013638452386899758,-0.8777035770800126,-2.006143944052482,0.4845506824219541,-4.958306460435182,2.845795378320119,-0.2730165028680034,-3.900962396048868,2.183544646204652,2.8163479174450003,0.21634791744500603,-3.2068778890066056,-5.640211222339943,-1.4564981421711707,-2.140042445968632,-0.7050597071884255,-0.39337139550012523,-1.4193454214741479,-1.0427220448507626,1.7601809345227935,-1.1305753679982047,-1.0921759022516397,-4.3703215976158845,-0.7202112223399411,-1.4509804531091817,-1.0431278890066125,3.5974971109933875,3.805429803301081,5.856711854583125,-3.604826606955328,-1.8804676325963499,2.066610483086407,4.7526569947143145,1.268677666548939,-2.2350260371547677,3.7264554443267173,0.5397887776600498,-0.3180705495570777,3.2690854137456853,2.774660572531843,-0.19457019669891906,-0.17918558131430018,1.974660572531846,2.4584458520005796,1.2210357800581306,0.2604089326988088,0.39994381641974996,2.722878208554363,1.80417902156249,4.571455444326716,1.6825665554378304,-1.3525267439684399,-2.6044351409150153,1.147213020084294,2.1699402928115745,
Jarrod Lyle,-3.544083487378302,-0.4660693029811398,-0.22375251811116925,-3.418196962555612,0.29933550497685246,-2.6811839755426234,1.0480192536605983,3.3660496127868527,2.5301270597907575,4.636272311187398,4.049680132416455,5.831803037444388,0.5889458945872406,-5.975339819698476,-0.45933620306193745,-2.1049058233151072,-3.996768391127034,-3.111054105412748,2.187967421006036,-2.7572380584460205,3.5008677856458235,0.054824620178195005,0.05402525966661642,-2.3904191847778407,-0.20349108020266726,1.808273625679675,-1.4927002738138953,4.282134163272204,4.642260553784254,7.348142906725428,-1.8539112482698954,0.5246601803015238,-1.4881969625556053,4.078469704111058,0.013621219262574868,4.325309530950875,-1.9721185311830567,2.6095808152221593,-3.7591060534647056,-1.9636515080101589,1.8318030374443879,-3.4639716104429397,3.6265050241993606,-5.651640671164884,0.9984697041110593,-0.7322995266581813,-3.324446962555612,-0.6838219625556121,3.5241107297520813,-3.4246072189658747,0.11385431949567248,-0.1617867061453495,0.7852914095374075,0.4713379211653148,3.17712677845158,-5.060283293490869,-1.7681969625556064,2.274660180301524,1.508968391775099,1.445976265790847,-2.668196962555612,-0.9451200394786952,-0.9502482446068967,1.5753927810341253,-2.020910140850191,-3.8813752571292497,-7.154683449042096,-0.5600888544474998,5.441559135005363,0.5228599480134903,-0.6338458175174395,0.11424578553598508,1.8658939465352944,-0.11137878073742513,
Shane Bertsch,-4.923935060322535,-0.8459208759253727,0.39639590894459786,0.201951464500155,-0.8931189580350605,6.064627520838187,
Kaname Yokoo,-1.1804093901725992,-0.10239520577543715,0.1399215790945334,-0.054522865349909466,2.8987029411017033,-1.701297058898291,
Jeff Sluman,-6.151970601473636,-0.07395641707647371,3.168360367793497,-5.026084076650946,4.906086465984714,-0.6753088828524909,1.9222399456954236,5.028385197092064,4.441793018321121,6.223915923349054,1.2518879513210805,2.1539858534189875,-5.018941219508093,-1.58322693379381,-3.0672233171572714,-4.712792937410441,2.395344494777632,-5.718941219508082,-1.0638538608236132,4.799455491694374,0.03641592334905397,-0.40108407665094603,1.8739159233490597,0.8905825900157254,4.10580568712858,5.168797813112832,0.8994126120907708,-0.32575295082313005,-2.3002220076854343,2.182536613004231,1.7001063995395356,0.11677306620619277,-0.1211544991861615,6.8365919796870855,0.23309023527565387,5.104649868303184,0.9565891906757855,-1.162222690512337,4.209831416306798,-0.7056615414396816,-3.072858270199333,-0.6728582701993275,-0.594265894832759,-0.2825775831444588,0.6914483908815185,-2.931928232495096,-1.3669931675600395,-4.571538622105493,-6.776084076650946,-2.0718587245382736,0.01861791010402669,-6.259527785260218,0.3905825900157254,-1.3401866407535152,-2.093964871352938,-1.5641635468496276,
David Branshaw,-5.672079280194623,-3.594065095797461,3.6482516890725094,-4.5461927553719335,-1.6140222127362733,0.8045824384265217,-1.5978687330255639,1.5082765183710762,4.921684339600134,6.7038072446280665,1.7317792726000931,-1.366122825302,-2.1247641839433555,-1.2390498982290694,-2.5839625395446006,-0.7206531870266133,-0.2698769658982485,-1.9146138080035087,-2.627128007170498,-2.0731711726381263,3.1397046805254973,4.1781662189870445,-3.4143029915924075,-0.3513108656081556,3.5895215303423527,1.8323786731995,2.926029466850295,-1.518414977594162,-0.6206960666302166,-1.8458616295441175,1.1796693135935783,0.6624279342832438,6.358736822092851,-2.683516699033902,-0.48573523903206706,5.220147113909107,1.0180929589137833,-1.6033356125147975,-2.6161927553719266,-3.0495260887052638,-4.865813008536492,2.450642687666047,0.8856254264462535,2.1973137381345538,3.3508660681574725,0.4601097656364743,-4.100114323999378,1.481585022405838,-0.887101846281027,-1.0916473008264802,0.49850923138303926,-3.7796364639812055,-4.129526088705262,4.139704680525497,2.5475572446280665,4.1881822446280665,4.985858526679351,1.7102175010383291,-2.9508690143647414,0.8117209136928096,-0.8961927553719278,-4.8533356125147975,-5.6190274010412224,-4.682019527025474,-2.7468969807240455,1.8305678080083538,-1.7961927553719335,-3.0731158322950165,6.921755962576782,-1.552603011782196,0.8510940663334878,-3.009371049945571,3.313563342189042,1.394864155197169,0.23815838966623915,-0.013750007280336263,4.737898153718973,1.7606254264462535,
Yusaku Miyazato,-1.1310579196217532,-0.05304373522459116,1.1892730496453794,-0.005171394799063478,
Bubba Watson,-0.1618009763760142,-5.083786791978852,1.1585299928911184,-0.03591445155332451,-2.31838198402086,3.701098535459664,-2.569698235337114,-4.25166787621086,-4.103743908917664,-2.6851392577548694,-0.05618472182359824,-1.1557774652519583,-2.087590429206955,-0.9814451778103148,2.4319626434187427,1.6140855484466812,0.24205757641870207,3.144155478516609,-1.0736842357259917,-1.2103748832080043,-1.7595986620796396,-1.4043355041848997,-2.0641753211185403,3.657563809316244,-0.11684970335188893,-4.562892868819517,-5.350017015655894,1.6884445228056535,3.0959753122262015,3.1589674382104533,1.436307770668904,-4.008136673775553,-0.8212085692003797,-1.8094438633180374,2.86901512591146,2.826761604784707,-4.053241184226593,-3.1720530654147154,3.2000010414044198,4.28450808365794,3.528371262732392,-3.0930573086961886,-6.082688645101712,-6.682688645101706,-1.4684541340930082,-1.5319461975850714,0.8611443719760814,-1.0296119305449167,3.008787535201648,-4.2693581601625965,2.380752215113347,5.649982984344106,3.8962047537446836,5.426006078247994,1.369641104002227,-0.1340625997014797,7.78289288789621,-1.6299511488010268,0.8756240099851311,-1.093606759245631,-0.07822214386101223,-0.924375990014866,-1.6386276298479032,3.500907253873038,0.7484366934848481,0.4965282965382727,0.248176457537582,8.270903730264862,
Glen Day,-0.4806723317086181,-2.402658147311456,0.8396586375585144,-2.3547858068859284,3.362746660646536,-5.61777281987294,4.111430409330282,1.4294607684565364,1.5935382154604412,-2.3003165331429187,-3.8869087119138612,-1.7047858068859227,-4.347642949743076,-1.9119286640287925,5.604074952607746,-1.0414946676454235,-4.9333572354573505,-3.0476429497430644,-1.7486214233242805,0.30617309722366315,-1.3925555910585956,0.47075376145939174,2.9215299825877565,1.2767931404824964,-1.2228960431064024,0.8400960828778494,-1.2190715211716423,-1.976214378314495,2.1174364153363,-0.32700802910815696,-3.4292891181442116,-4.654454681058112,-0.02259402606401295,6.730830631470241,3.3710762620795833,-0.1461651172307512,0.705671709453938,-0.5884459376048881,-0.851264680125368,2.7684536297337843,-1.7905000926002117,-0.41192866402879247,-2.0422858068859284,-1.1047858068859284,-2.4247858068859216,-2.8581191402192587,3.3255939399495134,2.642049636152052,1.0770323749322586,-0.6112793133794412,0.36274666064653616,-1.2606299627300785,4.091292624486627,-0.32700802910815696,2.304305102204978,-2.900240352340475,-4.310083820130956,-0.5882295154952004,-2.938119140219257,-0.6688883709884976,8.738964193114072,1.3795891931140716,3.177265475165356,1.9016244495243342,3.2405379341212637,1.0031278621788147,3.5723795474447826,0.5093874214605307,-3.6047858068859284,1.1182911161909885,-2.886837088937213,-0.36119606329619103,-1.9574989851805071,1.182035898540434,2.504970290675047,2.586271103683174,4.429565338152244,-1.8223430587943312,1.929305102204978,-3.0479676250677414,
J.P. Hayes,-1.2735840283109496,-1.1955698439137876,0.046746940956182925,-1.14769750348826,3.5698349640442046,-1.4106845164752713,-1.2155269608525998,-0.7969223096898048,2.8320322262414663,6.732439482813106,-0.19937348114189035,-0.09322822974525025,4.320179591483807,6.10230249651174,7.130274524483767,0.03237242658167361,-2.726268932059682,0.1594453536546041,-5.541533119926612,-3.4867385993786684,-5.015807739708734,1.047184386275518,-4.011983217773974,5.2308739250831735,-1.222200814746543,1.552633622339556,2.578164565477252,-0.9390768138330827,-1.4215070272977783,-1.0048403606311211,-3.2427679260234754,0.7149785528497716,-1.9609886427287648,-0.16352028829838616,0.9127600128516065,-1.3813576342072196,1.3558236232723004,-1.0244580668685472,0.4165882107974568,-1.204840360631124,-0.715879321670073,2.5958089900182273,1.749361320041146,-1.1413949824798522,-0.7016190721157045,-5.1199197257104885,-1.0504752812660314,0.08841360762285433,-4.488606594397353,0.3068479510571933,-1.89769750348826,-2.1934721513755875,-1.05394750348826,-0.41332250348825994,2.7946101888194335,0.8458922401014775,5.384353778563025,-0.8912872470779973,4.2578580520672915,-4.245845651636415,0.7156358298450698,-0.47103083682159763,-2.220532149157549,-3.283524275141801,2.651598271159628,0.22906305989202735,-0.39769750348825994,5.325379419588657,0.24958931821716135,-3.6108757980618975,2.115816010025256,-1.2895893953801476,1.7120585940727153,4.7933594070808425,-4.363346358450087,0.38474524460333726,1.1363934056026466,-0.840879321670073,
Kenny Perry,0.4847993750048545,-4.4371864405979835,-0.19486965572801296,3.610685899827544,-0.4571435575367957,-2.0385389063740007,-0.40958437044272955,3.4908228861289103,-1.1113420722004292,2.7907558298974777,-1.6329849862484025,0.5189137479288064,1.032114471256122,-1.0821712430295918,1.572916115654877,-2.5637745318271357,1.8870016893012291,-3.757735152804031,2.5824250302623284,7.304164160697113,0.08290812204977271,2.6384636776053156,1.825391782180489,3.8371564880628313,1.536182588569261,1.3110170256553602,-0.4843845227076713,3.4733619561655757,3.7973947605870393,0.594863115017418,0.6711434161674106,3.3770257691085845,0.8698602117541441,2.7414198447816744,-0.4066408328457243,3.4745472859661533,-2.1533986072147115,-6.068891564961191,-5.459314100172449,-0.8926474335057861,-1.708934353337014,-0.3924786571344754,2.042504081645731,-6.645807606665969,2.3282183673600088,1.704841743983394,-4.9432356687999,-1.3615363223946844,-1.2920918779502273,2.8467970109386584,-1.7302231910815493,-4.934768645627003,-3.139314100172456,0.5649112519402166,-3.2612653196846537,-4.188094587977332,-1.8588262952944063,1.6533688266568163,-2.4571948948744478,-0.9273935703711373,-1.0548070579189357,-1.9562155086231598,-0.9837585446169044,-3.487462248320611,-1.525980766839126,5.2873525664942065,-1.570506760722921,1.016649202579842,3.887352566494215,-0.6326474335057952,1.5222243613659998,1.5529935921352376,-2.4316217924801435,5.722224361366003,
Brian Gay,-3.168679703599267,-2.090665519202105,-0.8483487343321343,2.957206821223423,-5.110622636140917,1.307982015021878,0.9369365509531491,-0.16265619247521101,1.2351788491954494,0.13727675129335637,-6.0356503216337245,-3.5999360359194412,-1.0839324192829025,5.270497960463928,0.37863539265200075,2.264349678366287,-3.0805629629492444,-0.21725361043125702,-4.766477389302892,-2.4112142314081524,-3.071054048341793,-2.3493149179070087,-0.651767537750942,1.6943863084029118,0.8762715694248584,1.43022840395723,7.643104257120854,2.681565795582401,-1.9109034149970512,-0.8479112890127993,-2.907078893062291,-0.6642217502051437,2.4294290434456514,-2.0150154009988057,6.171912703576368,0.18367740945870992,-1.1172964900348603,0.6575379470512388,5.862136398688207,-2.1801171224385456,-0.9823356624367108,0.7235466905044632,2.460727947983983,2.0804462578431355,2.2163811331500227,1.087940766177553,-6.4785074644908605,-6.099936035919441,-1.7302931787765772,-1.7927931787765772,-0.6109749969583902,1.70071331472991,2.6747392887558874,2.0513626653792727,-1.1457343552471713,-3.0364906577681694,-2.6441445301279316,0.7882879023045035,1.4032852525959782,-7.015015400998806,-3.9455709565543486,4.193317932334537,-4.383702269685671,3.411752275768876,-0.9980911920216045,2.723763112614151,-0.9490431787765772,-1.3084181787765772,4.899514513531116,-4.04920343518684,0.4892581032747074,-1.7863829223663146,0.16069519331644244,-1.1532582950556503,-5.637237623221026,1.8590586730752676,1.8205401545567526,0.6338734878900851,3.7760141606729576,-1.6368298760242794,2.2338734878900937,1.7138734878900834,1.552530562230615,2.315120490288166,3.884372175554134,4.821380049569882,2.707206821223423,-2.5697162556996602,0.3544936429288441,1.4940285266497852,-0.18303708121560192,0.8982637317925253,5.665540154556751,-0.2233487343321343,0.7415579662615954,0.48964956931502,-1.7587022696856707,-1.7359749969583902,
